"107年10月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,908,778","827,840,232","6,008","0.75",
"食品類指數          ","14,420,071","737,100,576","7,587","-8.44",
"塑膠類指數          ","47,691,689","1,719,953,056","18,974","1.11",
"紡織纖維類指數      ","31,096,324","1,198,127,638","15,173","4.87",
"電機機械類指數      ","79,001,916","4,702,865,149","40,557","1.18",
"電器電纜類指數      ","13,871,720","205,321,584","5,072","0.60",
"化學生技醫療類指數  ","45,529,180","4,923,505,526","27,820","-0.15",
"化學類指數          ","23,281,484","755,369,396","12,259","0.10",
"生技醫療類指數      ","22,247,696","4,168,136,130","15,561","-0.31",
"玻璃陶瓷類指數      ","1,819,036","23,938,314","809","0.30",
"造紙類指數          ","7,286,137","122,572,360","3,473","2.30",
"鋼鐵類指數          ","73,269,296","3,360,590,166","35,586","-0.05",
"橡膠類指數          ","8,359,798","283,837,838","4,573","-0.22",
"汽車類指數          ","3,269,874","183,582,709","1,756","2.32",
"電子類指數          ","870,180,930","57,783,851,888","406,593","2.47",
"半導體類指數        ","257,102,213","15,989,467,025","97,714","0.61",
"電腦及週邊設備類指數","93,836,687","3,483,395,586","44,339","0.19",
"光電類指數          ","219,684,307","11,271,845,086","90,152","0.64",
"通信網路類指數      ","48,034,921","3,507,080,929","27,805","0.64",
"電子零組件類指數    ","213,765,608","20,779,428,779","123,946","1.20",
"電子通路類指數      ","13,107,811","454,681,333","7,032","-0.15",
"資訊服務類指數      ","2,125,333","47,342,140","1,216","0.64",
"其他電子類指數      ","22,524,050","2,250,611,010","14,389","0.78",
"建材營造類指數      ","27,605,261","560,228,505","11,810","-0.84",
"航運業類指數        ","54,145,273","1,008,516,984","21,238","0.42",
"觀光事業類指數      ","1,712,321","188,172,723","998","0.52",
"金融保險類指數      ","236,600,551","4,807,672,105","58,828","0.79",
"貿易百貨類指數      ","18,519,291","603,861,695","6,986","0.51",
"油電燃氣類指數      ","5,626,934","355,931,321","2,809","4.23",
"其他類指數          ","28,763,003","1,959,387,897","18,113","1.70",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

