"108年09月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,184,723","604,860,468","6,319","-0.60",
"食品類指數          ","16,304,868","918,994,931","7,981","-9.21",
"塑膠類指數          ","39,530,685","1,307,215,656","15,029","-1.12",
"紡織纖維類指數      ","19,784,518","856,041,134","9,664","-3.89",
"電機機械類指數      ","28,682,723","2,118,017,114","15,266","-1.21",
"電器電纜類指數      ","11,815,034","187,433,262","4,231","-0.08",
"化學生技醫療類指數  ","25,527,632","1,823,366,679","16,371","-0.05",
"化學類指數          ","10,525,664","454,940,071","5,860","-0.28",
"生技醫療類指數      ","15,001,968","1,368,426,608","10,511","0.12",
"玻璃陶瓷類指數      ","1,399,539","17,123,416","579","-0.12",
"造紙類指數          ","2,510,417","36,596,654","1,225","0.14",
"鋼鐵類指數          ","22,719,688","730,171,900","12,236","-0.21",
"橡膠類指數          ","9,806,393","349,322,657","5,147","-1.10",
"汽車類指數          ","18,311,581","996,128,549","9,615","-1.48",
"電子類指數          ","1,286,325,692","85,509,329,285","556,352","-1.12",
"半導體類指數        ","400,370,841","35,562,348,182","185,017","-0.73",
"電腦及週邊設備類指數","85,494,333","5,107,575,855","44,406","-0.45",
"光電類指數          ","304,258,412","14,026,961,353","82,075","0.25",
"通信網路類指數      ","99,547,598","6,936,734,222","48,528","-0.02",
"電子零組件類指數    ","300,367,184","17,919,722,959","149,596","0.27",
"電子通路類指數      ","9,749,889","338,630,418","5,573","-0.35",
"資訊服務類指數      ","7,670,456","573,496,064","5,304","1.56",
"其他電子類指數      ","78,866,979","5,043,860,232","35,853","-0.52",
"建材營造類指數      ","26,049,611","556,034,894","10,547","-0.88",
"航運業類指數        ","31,711,538","679,986,400","11,708","-0.18",
"觀光事業類指數      ","3,250,601","278,085,792","2,128","-0.26",
"金融保險類指數      ","287,196,567","5,633,201,078","75,872","-1.91",
"貿易百貨類指數      ","10,353,224","460,403,916","5,049","-0.75",
"油電燃氣類指數      ","9,048,404","479,232,398","4,355","-2.13",
"其他類指數          ","29,752,342","1,971,850,395","17,790","-1.13",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

