"97年03月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","86,774,000","3,305,788,000","20,513","-2.81",
"食品工業            ","72,497,000","1,918,395,000","21,208","-9.35",
"塑膠工業            ","150,886,000","6,323,447,000","39,032","-4.72",
"紡織纖維            ","102,429,000","2,563,699,000","21,836","-11.77",
"電機機械            ","37,847,000","1,028,077,000","11,209","0.01",
"電器電纜            ","75,015,000","1,098,134,000","14,967","-0.60",
"化學生技醫療        ","100,840,000","3,435,656,000","30,933","0.02",
"玻璃陶瓷            ","10,067,000","206,361,000","2,851","-0.18",
"造紙工業            ","49,089,000","698,145,000","9,161","1.32",
"鋼鐵工業            ","190,097,000","5,913,946,000","39,444","0.03",
"橡膠工業            ","46,370,000","1,762,171,000","15,883","-1.07",
"汽車工業            ","30,679,000","1,182,117,000","9,095","-1.31",
"電子工業            ","1,513,799,000","76,018,402,000","456,484","-6.85",
"建材營造            ","442,737,000","11,145,833,000","98,747","2.78",
"航運業              ","336,949,000","9,300,082,000","75,335","-0.91",
"觀光事業            ","17,683,000","774,998,000","6,007","-1.38",
"金融保險            ","1,005,898,000","27,036,947,000","155,848","-29.75",
"貿易百貨            ","77,685,000","2,658,672,000","21,574","-4.66",
"其他                ","55,103,000","1,821,271,000","18,379","-0.58",
"化學工業            ","74,135,000","2,612,104,000","20,017","0.09",
"生技醫療            ","26,705,000","823,552,000","10,916","-0.17",
"油電燃氣            ","13,726,000","724,737,000","4,664","-2.68",
"半導體              ","324,394,000","18,439,536,000","110,127","-2.32",
"電腦及週邊設備      ","153,327,000","6,129,409,000","51,843","-0.98",
"光電                ","547,935,000","22,922,601,000","146,998","-1.96",
"通信網路            ","129,196,000","11,196,948,000","42,442","-1.17",
"電子零組件          ","91,419,000","3,158,098,000","31,080","-0.63",
"電子通路            ","60,030,000","3,323,906,000","23,204","0.07",
"資訊服務            ","3,165,000","246,244,000","1,435","-2.51",
"其他電子            ","204,333,000","10,601,660,000","49,355","-2.24",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

