"106年07月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,124,602","201,216,190","3,893","-0.32",
"食品類指數          ","38,027,800","1,100,808,834","14,865","-4.22",
"塑膠類指數          ","52,326,652","2,420,983,169","19,586","-1.66",
"紡織纖維類指數      ","36,652,244","1,419,942,715","15,174","-1.18",
"電機機械類指數      ","42,203,258","2,337,594,010","18,338","-0.81",
"電器電纜類指數      ","11,986,455","148,043,379","3,295","-0.18",
"化學生技醫療類指數  ","22,574,544","1,152,521,445","11,849","-0.76",
"化學類指數          ","14,629,417","408,012,102","6,360","-0.45",
"生技醫療類指數      ","7,945,127","744,509,343","5,489","-0.82",
"玻璃陶瓷類指數      ","1,914,510","28,018,599","665","0.20",
"造紙類指數          ","15,311,222","405,674,528","5,512","-5.37",
"鋼鐵類指數          ","45,968,644","848,957,179","15,534","-0.75",
"橡膠類指數          ","14,204,545","645,336,249","5,166","-0.49",
"汽車類指數          ","5,250,438","320,540,604","3,125","0.18",
"電子類指數          ","1,161,832,027","52,716,078,393","373,924","0.47",
"半導體類指數        ","327,584,500","12,812,202,642","88,091","-0.08",
"電腦及週邊設備類指數","135,236,115","4,988,131,973","53,967","0.28",
"光電類指數          ","373,366,012","14,102,061,504","85,783","0.45",
"通信網路類指數      ","88,268,197","5,856,121,975","39,317","-0.84",
"電子零組件類指數    ","125,221,955","5,935,702,715","58,449","-0.08",
"電子通路類指數      ","34,308,000","1,094,316,883","13,217","-0.58",
"資訊服務類指數      ","4,030,964","119,061,981","2,016","-0.73",
"其他電子類指數      ","73,816,284","7,808,478,720","33,084","0.80",
"建材營造類指數      ","27,872,965","632,306,828","9,785","-1.33",
"航運業類指數        ","58,606,192","1,005,764,820","15,953","0.16",
"觀光事業類指數      ","2,298,821","210,948,054","1,491","0.84",
"金融保險類指數      ","397,138,208","7,848,125,200","95,359","2.30",
"貿易百貨類指數      ","22,678,660","635,537,661","7,901","-1.07",
"油電燃氣類指數      ","2,635,319","222,442,680","1,463","-1.21",
"其他類指數          ","33,315,691","2,414,128,509","21,627","-1.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

