"98年01月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","37,320,000","976,764,000","10,402","0.82",
"食品工業            ","52,970,000","1,152,774,000","16,990","-3.42",
"塑膠工業            ","69,272,000","1,468,177,000","19,025","-0.08",
"紡織纖維            ","39,278,000","478,925,000","9,203","7.78",
"電機機械            ","27,998,000","420,023,000","7,845","0.25",
"電器電纜            ","9,375,000","61,463,000","2,237","0.61",
"化學生技醫療        ","68,633,000","2,218,191,000","23,334","1.31",
"玻璃陶瓷            ","4,994,000","52,783,000","1,773","-0.03",
"造紙工業            ","24,480,000","206,984,000","5,036","1.23",
"鋼鐵工業            ","156,557,000","2,615,407,000","35,215","3.52",
"橡膠工業            ","36,598,000","727,436,000","9,911","0.39",
"汽車工業            ","11,080,000","121,515,000","2,617","0.80",
"電子工業            ","1,616,891,000","41,493,586,000","410,365","5.55",
"建材營造            ","101,594,000","1,377,712,000","25,806","2.48",
"航運業              ","142,221,000","2,325,862,000","35,304","0.68",
"觀光事業            ","10,683,000","373,676,000","3,879","0.15",
"金融保險            ","555,266,000","7,879,529,000","94,387","11.78",
"貿易百貨            ","37,230,000","710,916,000","10,071","1.06",
"其他                ","46,881,000","924,649,000","14,412","0.29",
"化學工業            ","52,774,000","1,860,053,000","17,284","1.58",
"生技醫療            ","15,859,000","358,138,000","6,050","0.31",
"油電燃氣            ","8,149,000","227,738,000","2,772","0.48",
"半導體              ","447,178,000","13,282,453,000","123,792","2.03",
"電腦及週邊設備      ","241,606,000","6,079,679,000","64,751","1.42",
"光電                ","508,513,000","7,799,936,000","89,130","1.96",
"通信網路            ","163,925,000","7,281,630,000","55,392","-1.20",
"電子零組件          ","112,247,000","2,088,080,000","32,207","1.43",
"電子通路            ","42,840,000","760,852,000","12,788","0.61",
"資訊服務            ","1,416,000","89,262,000","883","1.61",
"其他電子            ","99,166,000","4,111,694,000","31,422","1.93",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

