"100年08月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","63,395,307","2,203,702,291","17,995","-3.79",
"食品類指數          ","37,634,974","1,405,339,221","15,637","5.20",
"塑膠類指數          ","86,507,975","4,515,564,253","28,881","2.31",
"紡織纖維類指數      ","67,547,259","1,593,629,362","19,186","-5.55",
"電機機械類指數      ","54,372,458","5,020,210,570","25,368","-0.26",
"電器電纜類指數      ","18,414,077","212,519,910","5,176","0.17",
"化學生技醫療類指數  ","61,663,183","3,235,574,207","30,877","-0.34",
"化學類指數          ","54,000,343","2,854,779,037","26,705","-0.37",
"生技醫療類指數      ","7,662,840","380,795,170","4,172","-0.20",
"玻璃陶瓷類指數      ","7,595,861","216,613,056","2,983","-1.60",
"造紙類指數          ","6,654,623","80,850,302","1,974","-0.72",
"鋼鐵類指數          ","65,633,295","1,725,989,102","19,857","-0.80",
"橡膠類指數          ","46,190,309","1,823,880,721","15,770","-2.52",
"汽車類指數          ","67,619,967","3,253,862,166","25,253","0.09",
"電子類指數          ","1,168,632,634","60,500,165,106","441,789","2.85",
"半導體類指數        ","279,010,868","15,500,898,825","105,963","0.86",
"電腦及週邊設備類指數","200,322,583","11,304,259,595","73,945","0.09",
"光電類指數          ","354,162,253","13,597,531,620","107,414","0.31",
"通信網路類指數      ","81,395,065","7,711,676,988","38,612","0.66",
"電子零組件類指數    ","112,664,344","4,481,217,609","50,829","1.30",
"電子通路類指數      ","18,007,555","848,609,770","8,796","0.39",
"資訊服務類指數      ","12,616,046","336,348,184","5,607","-1.26",
"其他電子類指數      ","110,453,920","6,719,622,515","50,623","1.33",
"建材營造類指數      ","121,923,486","3,429,071,574","41,083","-4.39",
"航運業類指數        ","67,376,324","1,400,312,620","17,807","-0.48",
"觀光事業類指數      ","3,466,049","164,341,890","1,575","1.27",
"金融保險類指數      ","435,866,776","10,084,402,244","102,931","-0.97",
"貿易百貨類指數      ","43,267,907","1,786,554,390","17,830","0.37",
"油電燃氣類指數      ","3,052,568","178,648,717","1,442","0.74",
"其他類指數          ","32,269,721","1,114,959,604","13,251","-0.62",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

