"107年05月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","36,626,889","1,386,310,072","12,009","4.54",
"食品類指數          ","26,096,359","1,406,705,659","12,951","24.43",
"塑膠類指數          ","99,478,174","4,323,837,380","32,791","2.73",
"紡織纖維類指數      ","53,069,131","1,259,846,736","16,691","1.01",
"電機機械類指數      ","58,044,181","5,316,375,054","29,253","4.03",
"電器電纜類指數      ","86,310,007","1,893,259,195","25,276","3.40",
"化學生技醫療類指數  ","89,762,390","5,817,426,637","45,507","0.84",
"化學類指數          ","59,897,050","2,329,590,632","24,623","0.69",
"生技醫療類指數      ","29,865,340","3,487,836,005","20,884","0.71",
"玻璃陶瓷類指數      ","13,030,298","211,603,804","4,416","1.83",
"造紙類指數          ","11,428,039","261,554,385","4,417","1.02",
"鋼鐵類指數          ","75,655,253","2,130,595,643","28,031","-0.46",
"橡膠類指數          ","12,484,209","489,410,945","6,654","-0.78",
"汽車類指數          ","21,024,253","637,272,755","8,939","2.27",
"電子類指數          ","1,501,579,605","95,854,220,945","627,908","5.12",
"半導體類指數        ","317,068,473","22,147,834,934","139,128","0.63",
"電腦及週邊設備類指數","173,475,446","7,956,030,418","72,107","0.43",
"光電類指數          ","353,513,095","15,850,510,039","103,776","0.67",
"通信網路類指數      ","88,432,577","5,433,045,169","43,355","-0.10",
"電子零組件類指數    ","364,995,350","27,729,749,390","175,082","3.72",
"電子通路類指數      ","30,388,634","1,164,369,855","14,611","0.86",
"資訊服務類指數      ","4,398,178","131,092,670","2,177","-0.04",
"其他電子類指數      ","169,307,852","15,441,588,470","77,672","3.52",
"建材營造類指數      ","41,071,256","1,136,545,238","15,889","1.09",
"航運業類指數        ","62,444,713","929,081,673","18,748","-0.49",
"觀光事業類指數      ","4,610,792","440,766,416","3,222","-0.76",
"金融保險類指數      ","299,419,229","5,906,909,265","70,723","4.64",
"貿易百貨類指數      ","54,980,985","1,438,033,479","19,135","-0.66",
"油電燃氣類指數      ","13,712,149","673,773,997","6,523","-0.19",
"其他類指數          ","30,311,885","2,030,173,279","17,658","-1.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

