"103年04月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,652,678","354,525,451","4,105","0.90",
"食品類指數          ","25,971,209","772,320,411","11,173","0.55",
"塑膠類指數          ","44,250,690","1,467,029,139","16,217","0.45",
"紡織纖維類指數      ","24,679,324","724,165,087","9,082","-2.36",
"電機機械類指數      ","45,357,119","2,486,502,998","21,758","-1.10",
"電器電纜類指數      ","31,775,561","343,543,854","5,507","0.07",
"化學生技醫療類指數  ","52,923,479","1,915,928,603","23,276","-0.12",
"化學類指數          ","40,958,216","1,284,704,570","16,038","-0.01",
"生技醫療類指數      ","11,965,263","631,224,033","7,238","-0.19",
"玻璃陶瓷類指數      ","1,914,857","32,322,322","772","-0.33",
"造紙類指數          ","2,721,769","35,320,629","1,151","0.03",
"鋼鐵類指數          ","34,140,240","575,742,170","9,194","0.16",
"橡膠類指數          ","12,031,852","639,517,022","5,173","2.29",
"汽車類指數          ","22,640,041","924,189,920","8,904","-2.55",
"電子類指數          ","1,290,790,808","49,802,954,494","436,371","1.95",
"半導體類指數        ","461,797,070","16,566,784,263","130,352","1.48",
"電腦及週邊設備類指數","144,159,697","5,409,545,621","54,620","-0.43",
"光電類指數          ","304,639,109","11,049,439,757","92,987","0.03",
"通信網路類指數      ","113,113,608","5,057,318,704","46,161","0.28",
"電子零組件類指數    ","184,032,596","6,641,666,497","72,312","0.27",
"電子通路類指數      ","25,840,390","736,441,980","10,223","0.06",
"資訊服務類指數      ","4,895,463","193,448,170","2,791","-0.86",
"其他電子類指數      ","52,312,875","4,148,309,502","26,925","-0.03",
"建材營造類指數      ","47,750,078","1,090,306,393","14,832","-0.87",
"航運業類指數        ","22,028,460","396,683,046","7,491","0.01",
"觀光事業類指數      ","1,194,641","115,985,788","847","-0.55",
"金融保險類指數      ","165,358,681","3,141,531,346","41,306","-0.34",
"貿易百貨類指數      ","14,933,198","649,076,613","6,124","-1.93",
"油電燃氣類指數      ","1,033,498","38,848,462","977","-0.05",
"其他類指數          ","42,866,298","2,429,200,204","22,732","-0.68",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

