"108年05月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,976,023","923,582,272","10,033","1.44",
"食品類指數          ","30,520,329","1,626,340,726","17,628","0.74",
"塑膠類指數          ","38,005,551","1,738,252,336","15,723","-2.05",
"紡織纖維類指數      ","59,099,442","1,750,892,101","21,831","-0.75",
"電機機械類指數      ","102,833,592","3,577,907,987","38,855","-1.39",
"電器電纜類指數      ","23,458,746","344,742,705","7,451","-0.22",
"化學生技醫療類指數  ","50,430,322","2,556,655,213","29,177","0.20",
"化學類指數          ","26,843,909","1,020,635,144","13,900","-0.05",
"生技醫療類指數      ","23,586,413","1,536,020,069","15,277","0.31",
"玻璃陶瓷類指數      ","20,789,180","222,085,737","7,617","0.01",
"造紙類指數          ","6,175,295","96,612,304","3,235","-1.09",
"鋼鐵類指數          ","36,223,320","916,481,706","13,212","-0.36",
"橡膠類指數          ","17,116,886","446,637,292","7,267","-1.50",
"汽車類指數          ","45,919,092","1,557,575,614","19,815","-0.01",
"電子類指數          ","973,504,359","57,807,229,135","432,564","-0.53",
"半導體類指數        ","212,209,475","19,191,334,374","100,088","-0.68",
"電腦及週邊設備類指數","119,281,107","4,113,294,628","55,392","-0.22",
"光電類指數          ","318,784,163","13,449,824,083","100,249","-0.51",
"通信網路類指數      ","61,169,449","3,300,328,935","29,372","0.99",
"電子零組件類指數    ","178,379,385","11,774,066,280","103,235","0.58",
"電子通路類指數      ","12,168,614","425,675,580","6,596","-0.37",
"資訊服務類指數      ","4,047,195","177,122,598","2,568","-0.17",
"其他電子類指數      ","67,464,971","5,375,582,657","35,064","0.52",
"建材營造類指數      ","99,283,918","2,091,992,613","36,772","0.40",
"航運業類指數        ","48,698,104","1,188,704,812","19,974","0.32",
"觀光事業類指數      ","2,851,416","290,630,896","2,123","-0.89",
"金融保險類指數      ","253,647,116","5,211,590,192","76,236","-1.13",
"貿易百貨類指數      ","13,775,667","578,159,260","6,739","-0.13",
"油電燃氣類指數      ","3,423,490","271,060,827","2,122","1.22",
"其他類指數          ","31,976,546","2,838,702,330","20,916","0.54",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

