"97年12月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","45,923,000","1,065,384,000","10,991","-0.24",
"食品工業            ","88,434,000","1,500,797,000","24,932","2.00",
"塑膠工業            ","69,581,000","1,961,483,000","20,309","-0.52",
"紡織纖維            ","35,068,000","496,583,000","8,878","-3.41",
"電機機械            ","36,547,000","524,110,000","11,109","-1.33",
"電器電纜            ","11,848,000","76,594,000","2,648","-1.36",
"化學生技醫療        ","49,551,000","1,457,069,000","19,761","-2.12",
"玻璃陶瓷            ","5,445,000","88,365,000","2,667","0.39",
"造紙工業            ","24,544,000","203,372,000","4,514","-4.10",
"鋼鐵工業            ","93,888,000","1,670,873,000","27,424","-1.22",
"橡膠工業            ","25,985,000","504,282,000","8,654","-1.90",
"汽車工業            ","12,066,000","123,541,000","2,777","-1.91",
"電子工業            ","1,295,683,000","29,273,027,000","337,022","-8.27",
"建材營造            ","96,487,000","1,035,831,000","24,268","-5.27",
"航運業              ","267,800,000","3,448,421,000","55,837","-1.90",
"觀光事業            ","18,537,000","419,543,000","6,522","-1.71",
"金融保險            ","651,750,000","7,163,423,000","92,564","-24.30",
"貿易百貨            ","39,510,000","727,026,000","11,513","-1.42",
"其他                ","37,585,000","698,446,000","12,464","-1.98",
"化學工業            ","42,675,000","1,293,365,000","16,402","-2.32",
"生技醫療            ","6,876,000","163,704,000","3,359","-1.13",
"油電燃氣            ","15,712,000","794,053,000","4,189","-0.04",
"半導體              ","406,577,000","9,652,704,000","97,592","-2.79",
"電腦及週邊設備      ","201,667,000","4,265,102,000","55,328","-1.50",
"光電                ","313,083,000","4,039,523,000","65,564","-1.65",
"通信網路            ","120,730,000","5,140,103,000","41,012","-2.06",
"電子零組件          ","103,852,000","1,963,642,000","28,785","-2.21",
"電子通路            ","43,025,000","700,094,000","12,312","-1.39",
"資訊服務            ","941,000","47,396,000","560","-2.83",
"其他電子            ","105,808,000","3,464,463,000","35,869","-2.05",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

