"101年10月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","36,009,155","1,296,887,401","10,918","1.76",
"食品類指數          ","14,772,949","612,015,462","6,395","0.85",
"塑膠類指數          ","36,931,605","1,565,029,488","14,127","-2.36",
"紡織纖維類指數      ","24,152,954","588,627,116","9,274","-0.45",
"電機機械類指數      ","14,303,700","1,240,835,288","8,450","-0.46",
"電器電纜類指數      ","9,539,190","93,553,906","2,931","-0.19",
"化學生技醫療類指數  ","40,170,748","1,658,727,857","21,521","-0.52",
"化學類指數          ","14,854,593","596,608,656","7,663","-1.23",
"生技醫療類指數      ","25,316,155","1,062,119,201","13,858","0.54",
"玻璃陶瓷類指數      ","2,454,579","49,540,068","1,222","-0.67",
"造紙類指數          ","2,767,034","32,241,868","957","-1.09",
"鋼鐵類指數          ","19,278,214","404,560,179","8,219","-0.38",
"橡膠類指數          ","15,990,130","991,637,639","6,668","-3.60",
"汽車類指數          ","19,666,347","579,772,797","6,088","-1.35",
"電子類指數          ","895,194,596","42,932,428,637","294,384","-2.56",
"半導體類指數        ","182,210,209","8,662,451,907","64,617","-0.92",
"電腦及週邊設備類指數","126,284,493","6,722,641,057","47,001","-0.24",
"光電類指數          ","272,147,840","6,844,873,468","69,346","-0.18",
"通信網路類指數      ","78,820,793","5,946,009,060","35,012","-0.99",
"電子零組件類指數    ","91,476,087","4,412,553,880","38,551","-0.46",
"電子通路類指數      ","12,075,503","414,271,749","5,758","0.46",
"資訊服務類指數      ","4,318,831","133,395,522","1,371","-0.84",
"其他電子類指數      ","127,860,840","9,796,231,994","32,728","-1.04",
"建材營造類指數      ","27,725,047","679,407,938","11,366","-0.76",
"航運業類指數        ","38,963,719","620,141,939","12,940","-0.43",
"觀光事業類指數      ","4,274,355","315,470,429","2,346","0.35",
"金融保險類指數      ","277,150,688","4,094,281,085","48,098","-7.32",
"貿易百貨類指數      ","15,583,383","957,907,394","7,982","-0.90",
"油電燃氣類指數      ","1,409,294","76,363,670","964","-0.60",
"其他類指數          ","53,127,596","1,863,533,794","20,898","-0.49",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

