"103年01月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,938,944","694,332,018","6,044","-0.34",
"食品類指數          ","14,992,382","561,650,591","5,672","-0.29",
"塑膠類指數          ","85,547,320","2,562,062,965","29,145","0.90",
"紡織纖維類指數      ","58,619,972","1,527,869,046","17,665","2.57",
"電機機械類指數      ","67,738,080","2,092,587,500","22,145","-1.22",
"電器電纜類指數      ","31,013,816","339,006,607","6,087","-0.10",
"化學生技醫療類指數  ","79,386,077","3,062,381,847","33,821","-0.08",
"化學類指數          ","63,806,230","1,867,735,963","23,428","0.36",
"生技醫療類指數      ","15,579,847","1,194,645,884","10,393","-0.49",
"玻璃陶瓷類指數      ","6,615,893","137,640,162","2,324","0.91",
"造紙類指數          ","26,609,141","445,735,734","7,691","4.35",
"鋼鐵類指數          ","42,933,570","813,012,932","12,864","0.70",
"橡膠類指數          ","14,477,428","698,087,299","6,661","1.02",
"汽車類指數          ","13,703,050","943,513,121","6,799","2.50",
"電子類指數          ","1,765,577,600","64,048,561,877","579,235","1.42",
"半導體類指數        ","432,168,586","16,100,903,131","131,797","0.45",
"電腦及週邊設備類指數","220,393,019","9,707,984,994","78,541","0.83",
"光電類指數          ","568,635,437","14,848,238,154","151,775","-0.32",
"通信網路類指數      ","135,038,003","5,607,504,526","55,222","0.48",
"電子零組件類指數    ","222,630,818","7,249,372,922","81,822","0.86",
"電子通路類指數      ","29,973,244","973,993,498","13,191","0.99",
"資訊服務類指數      ","17,696,203","665,979,282","8,345","0.43",
"其他電子類指數      ","139,042,290","8,894,585,370","58,542","0.28",
"建材營造類指數      ","61,657,081","1,479,030,763","20,273","0.28",
"航運業類指數        ","54,495,726","1,065,638,242","15,937","-0.15",
"觀光事業類指數      ","2,482,375","229,287,099","1,574","0.55",
"金融保險類指數      ","279,580,266","4,896,615,993","59,979","4.44",
"貿易百貨類指數      ","25,325,593","1,462,309,209","11,707","-2.26",
"油電燃氣類指數      ","3,103,270","187,663,484","1,777","2.52",
"其他類指數          ","72,509,524","3,938,015,944","35,346","0.88",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

