"106年04月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,972,098","450,027,194","5,440","-0.03",
"食品類指數          ","17,213,438","740,708,121","8,055","-0.07",
"塑膠類指數          ","66,253,128","3,782,395,733","23,628","-0.33",
"紡織纖維類指數      ","21,567,052","799,570,281","10,938","1.93",
"電機機械類指數      ","59,014,777","3,468,645,478","27,978","1.59",
"電器電纜類指數      ","6,669,902","90,731,941","2,759","0.03",
"化學生技醫療類指數  ","18,359,391","926,829,064","10,119","0.17",
"化學類指數          ","12,945,102","331,147,914","5,959","0.01",
"生技醫療類指數      ","5,414,289","595,681,150","4,160","0.26",
"玻璃陶瓷類指數      ","2,663,073","34,058,562","1,150","0.19",
"造紙類指數          ","15,361,081","362,126,903","5,477","-1.05",
"鋼鐵類指數          ","39,476,064","795,744,440","15,602","0.40",
"橡膠類指數          ","7,399,467","310,291,409","4,482","-1.17",
"汽車類指數          ","4,972,590","355,112,268","3,115","1.01",
"電子類指數          ","1,430,116,810","70,222,849,109","542,420","0.58",
"半導體類指數        ","387,860,299","18,939,541,228","127,723","-0.26",
"電腦及週邊設備類指數","119,802,682","5,102,177,109","53,007","0.01",
"光電類指數          ","490,079,074","20,247,555,509","154,163","0.38",
"通信網路類指數      ","108,831,079","6,187,417,897","50,128","0.15",
"電子零組件類指數    ","201,340,787","9,670,902,838","95,915","0.53",
"電子通路類指數      ","16,547,378","740,941,055","8,765","0.92",
"資訊服務類指數      ","2,056,845","80,774,153","1,374","0.57",
"其他電子類指數      ","103,598,666","9,253,539,320","51,345","0.49",
"建材營造類指數      ","34,857,056","759,053,904","14,395","0.70",
"航運業類指數        ","31,143,081","561,044,395","13,177","0.31",
"觀光事業類指數      ","1,268,850","175,930,650","1,065","0.26",
"金融保險類指數      ","356,301,545","7,249,032,547","82,369","0.41",
"貿易百貨類指數      ","21,094,953","1,247,828,335","9,987","3.86",
"油電燃氣類指數      ","3,676,138","337,505,443","1,748","-1.18",
"其他類指數          ","61,896,196","4,961,055,299","32,282","2.21",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

