"97年01月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","97,150,000","4,769,912,000","16,714","10.03",
"食品工業            ","106,084,000","3,484,225,000","29,971","30.68",
"塑膠工業            ","171,374,000","8,458,423,000","41,217","10.55",
"紡織纖維            ","124,875,000","2,749,698,000","20,612","20.73",
"電機機械            ","63,482,000","1,342,806,000","12,646","1.88",
"電器電纜            ","39,366,000","477,134,000","7,908","1.94",
"化學生技醫療        ","58,218,000","1,999,286,000","17,674","2.27",
"玻璃陶瓷            ","23,900,000","714,332,000","4,336","4.18",
"造紙工業            ","21,580,000","302,972,000","4,027","5.33",
"鋼鐵工業            ","143,579,000","5,537,845,000","35,654","3.77",
"橡膠工業            ","80,535,000","2,889,427,000","22,524","6.88",
"汽車工業            ","58,152,000","1,751,755,000","9,885","4.23",
"電子工業            ","1,499,648,000","80,821,006,000","441,532","-2.48",
"建材營造            ","174,271,000","4,771,401,000","33,970","13.43",
"航運業              ","500,116,000","11,896,742,000","69,051","2.81",
"觀光事業            ","21,789,000","639,100,000","6,179","7.20",
"金融保險            ","1,090,147,000","28,192,745,000","124,377","52.98",
"貿易百貨            ","68,420,000","2,026,104,000","16,065","6.70",
"其他                ","83,187,000","2,259,359,000","22,186","2.85",
"化學工業            ","51,525,000","1,810,032,000","14,834","2.80",
"生技醫療            ","6,693,000","189,254,000","2,840","0.33",
"油電燃氣            ","14,232,000","1,138,837,000","4,828","5.07",
"半導體              ","414,781,000","22,840,504,000","122,770","-0.49",
"電腦及週邊設備      ","249,959,000","14,043,606,000","82,859","-1.69",
"光電                ","371,540,000","15,144,642,000","99,515","-0.30",
"通信網路            ","104,762,000","9,088,271,000","35,915","-1.27",
"電子零組件          ","110,126,000","5,064,950,000","36,562","-1.59",
"電子通路            ","71,956,000","3,805,956,000","25,122","2.26",
"資訊服務            ","3,589,000","216,896,000","1,454","-0.15",
"其他電子            ","172,935,000","10,616,181,000","37,335","0.00",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

