"104年08月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,642,943","684,097,467","10,767","-3.52",
"食品類指數          ","55,146,721","2,273,425,623","22,390","-49.95",
"塑膠類指數          ","114,325,972","3,097,057,217","37,016","-8.92",
"紡織纖維類指數      ","101,713,680","3,625,275,742","36,938","-42.68",
"電機機械類指數      ","72,659,713","2,835,469,281","30,999","-9.04",
"電器電纜類指數      ","39,457,094","261,780,933","7,467","-2.03",
"化學生技醫療類指數  ","83,032,541","2,831,331,447","38,108","-5.60",
"化學類指數          ","50,879,611","1,180,277,397","20,495","-4.74",
"生技醫療類指數      ","32,152,930","1,651,054,050","17,613","-4.75",
"玻璃陶瓷類指數      ","10,188,720","99,761,649","2,852","-3.00",
"造紙類指數          ","14,222,114","136,775,649","4,155","-11.17",
"鋼鐵類指數          ","87,967,517","1,402,393,173","26,274","-3.57",
"橡膠類指數          ","36,968,175","1,126,936,775","14,758","-14.28",
"汽車類指數          ","20,781,412","820,649,356","7,460","-18.99",
"電子類指數          ","2,050,292,167","82,977,544,029","643,905","-13.17",
"半導體類指數        ","689,968,468","29,296,726,076","178,498","-3.93",
"電腦及週邊設備類指數","266,869,265","8,268,347,123","93,781","-3.34",
"光電類指數          ","470,943,462","13,068,376,860","113,491","-1.56",
"通信網路類指數      ","169,977,387","8,397,640,477","71,116","-3.57",
"電子零組件類指數    ","227,874,764","8,345,820,375","87,622","-3.48",
"電子通路類指數      ","47,033,124","1,106,229,524","18,914","-4.36",
"資訊服務類指數      ","13,475,981","417,999,120","6,426","-6.15",
"其他電子類指數      ","164,149,716","14,076,404,474","74,057","-4.01",
"建材營造類指數      ","92,444,415","1,348,029,122","30,037","-16.90",
"航運業類指數        ","151,554,876","2,301,914,049","38,178","-5.57",
"觀光事業類指數      ","8,884,652","521,682,651","4,956","-7.09",
"金融保險類指數      ","837,497,508","14,928,345,589","186,219","-29.48",
"貿易百貨類指數      ","42,110,779","1,649,477,137","15,910","-12.94",
"油電燃氣類指數      ","12,662,769","649,199,440","6,016","-7.10",
"其他類指數          ","92,402,298","4,339,173,748","46,484","-17.36",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

