"101年02月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,615,418","818,913,490","6,649","-0.52",
"食品類指數          ","27,463,278","988,581,946","11,676","-11.84",
"塑膠類指數          ","83,455,940","3,305,470,368","27,471","-1.33",
"紡織纖維類指數      ","52,304,745","945,923,501","15,860","-3.31",
"電機機械類指數      ","54,730,223","4,633,451,045","24,465","2.71",
"電器電纜類指數      ","22,606,592","258,967,621","6,672","-0.21",
"化學生技醫療類指數  ","86,255,892","2,915,045,507","29,851","-0.56",
"化學類指數          ","72,081,710","2,198,412,177","22,240","-0.75",
"生技醫療類指數      ","14,174,182","716,633,330","7,611","-0.13",
"玻璃陶瓷類指數      ","7,172,199","143,487,736","2,349","0.05",
"造紙類指數          ","13,782,533","161,711,128","3,470","-1.38",
"鋼鐵類指數          ","39,046,360","777,389,607","12,028","-0.11",
"橡膠類指數          ","18,982,878","966,469,068","8,300","-1.21",
"汽車類指數          ","31,148,263","1,524,915,724","12,296","4.05",
"電子類指數          ","1,765,230,636","87,444,433,353","586,181","1.33",
"半導體類指數        ","389,505,108","17,327,294,895","129,652","0.26",
"電腦及週邊設備類指數","173,853,443","9,847,925,747","67,559","1.31",
"光電類指數          ","607,390,316","19,059,230,549","160,825","0.35",
"通信網路類指數      ","206,055,173","23,286,777,153","84,446","-2.61",
"電子零組件類指數    ","210,811,819","7,851,186,381","74,937","0.54",
"電子通路類指數      ","31,228,108","1,431,939,984","12,946","-0.37",
"資訊服務類指數      ","9,907,472","203,765,630","4,630","-0.18",
"其他電子類指數      ","136,479,197","8,436,313,014","51,186","1.72",
"建材營造類指數      ","55,087,126","1,108,024,379","16,714","-0.68",
"航運業類指數        ","128,542,134","2,761,758,533","38,090","1.08",
"觀光事業類指數      ","6,012,399","294,603,611","2,921","-1.43",
"金融保險類指數      ","533,800,134","9,254,155,154","118,629","1.62",
"貿易百貨類指數      ","24,156,491","1,225,868,808","11,555","-0.28",
"油電燃氣類指數      ","4,346,146","285,934,647","2,575","0.73",
"其他類指數          ","39,551,368","1,374,919,070","16,119","0.19",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

