"103年01月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","30,761,065","1,230,432,676","10,035","-2.09",
"食品類指數          ","19,880,270","797,930,696","8,053","-14.87",
"塑膠類指數          ","119,244,010","3,743,335,799","37,852","0.72",
"紡織纖維類指數      ","54,563,822","1,672,859,457","17,993","-8.00",
"電機機械類指數      ","105,982,191","3,125,546,561","34,877","-0.18",
"電器電纜類指數      ","34,470,043","381,135,274","7,267","-0.16",
"化學生技醫療類指數  ","63,362,554","2,626,388,880","28,944","-0.92",
"化學類指數          ","41,612,765","1,154,259,247","15,040","-0.35",
"生技醫療類指數      ","21,749,789","1,472,129,633","13,904","-1.20",
"玻璃陶瓷類指數      ","8,504,686","160,450,160","3,738","0.12",
"造紙類指數          ","39,261,463","603,160,078","7,401","2.60",
"鋼鐵類指數          ","30,956,603","596,169,367","10,448","-0.10",
"橡膠類指數          ","21,434,144","1,071,208,055","9,989","-4.61",
"汽車類指數          ","11,458,830","771,744,001","4,916","-1.53",
"電子類指數          ","2,713,768,109","99,571,203,613","860,238","-2.26",
"半導體類指數        ","801,195,021","32,441,487,230","246,606","-1.61",
"電腦及週邊設備類指數","271,305,086","10,101,468,882","96,920","-0.47",
"光電類指數          ","908,544,634","22,355,864,576","225,808","0.12",
"通信網路類指數      ","163,955,030","8,249,610,252","69,885","-0.72",
"電子零組件類指數    ","334,185,357","12,115,814,315","126,673","-0.33",
"電子通路類指數      ","35,939,134","1,169,400,615","14,153","-0.73",
"資訊服務類指數      ","25,412,532","899,713,314","10,817","-0.33",
"其他電子類指數      ","173,231,315","12,237,844,429","69,376","0.74",
"建材營造類指數      ","54,771,342","1,490,251,518","18,809","-2.18",
"航運業類指數        ","56,727,338","1,089,126,090","17,532","-0.14",
"觀光事業類指數      ","2,515,078","163,422,372","1,559","-0.59",
"金融保險類指數      ","435,684,212","7,657,880,648","82,062","0.08",
"貿易百貨類指數      ","27,256,283","1,425,752,620","11,000","-0.72",
"油電燃氣類指數      ","4,518,668","274,553,225","2,652","0.86",
"其他類指數          ","62,592,386","3,410,857,079","30,798","-2.18",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

