"98年01月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","40,458,000","944,675,000","11,407","-3.12",
"食品工業            ","29,217,000","577,865,000","9,730","-11.82",
"塑膠工業            ","63,877,000","1,667,017,000","20,627","-5.47",
"紡織纖維            ","27,771,000","395,910,000","6,731","-10.79",
"電機機械            ","23,979,000","313,391,000","7,665","-1.49",
"電器電纜            ","11,061,000","69,318,000","2,760","-1.13",
"化學生技醫療        ","44,961,000","1,407,706,000","16,644","-1.85",
"玻璃陶瓷            ","3,215,000","42,268,000","1,253","-1.65",
"造紙工業            ","16,818,000","133,989,000","3,240","-3.34",
"鋼鐵工業            ","109,201,000","2,032,334,000","30,681","-3.15",
"橡膠工業            ","24,883,000","484,007,000","7,567","-4.71",
"汽車工業            ","8,666,000","101,013,000","2,357","-1.99",
"電子工業            ","1,248,429,000","34,159,046,000","372,950","-7.26",
"建材營造            ","72,088,000","969,781,000","19,601","-6.12",
"航運業              ","122,517,000","1,793,100,000","32,993","-2.81",
"觀光事業            ","7,058,000","293,513,000","3,125","-1.81",
"金融保險            ","496,562,000","6,176,288,000","93,561","-33.12",
"貿易百貨            ","21,180,000","480,653,000","7,502","-3.21",
"其他                ","30,129,000","611,564,000","9,949","-1.94",
"化學工業            ","39,561,000","1,288,935,000","14,179","-2.08",
"生技醫療            ","5,400,000","118,771,000","2,465","-0.83",
"油電燃氣            ","9,841,000","491,812,000","3,945","-4.10",
"半導體              ","371,823,000","11,164,708,000","107,906","-2.29",
"電腦及週邊設備      ","201,543,000","4,655,927,000","63,940","-1.80",
"光電                ","331,520,000","6,076,340,000","82,489","-1.68",
"通信網路            ","139,701,000","6,057,222,000","47,521","-2.15",
"電子零組件          ","79,260,000","1,584,053,000","26,898","-1.66",
"電子通路            ","30,532,000","562,471,000","10,196","-1.82",
"資訊服務            ","1,238,000","48,943,000","589","-2.21",
"其他電子            ","92,812,000","4,009,382,000","33,411","-1.35",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

