"107年10月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,758,927","620,608,721","9,025","-0.38",
"食品類指數          ","15,974,951","783,962,295","9,364","3.36",
"塑膠類指數          ","59,316,637","3,042,989,441","24,109","-2.29",
"紡織纖維類指數      ","45,370,028","1,883,429,035","23,223","3.69",
"電機機械類指數      ","78,562,043","4,623,902,063","37,203","3.33",
"電器電纜類指數      ","18,046,568","275,324,536","6,993","-0.12",
"化學生技醫療類指數  ","39,061,163","2,632,251,850","22,354","-0.18",
"化學類指數          ","20,627,463","665,277,560","10,393","-0.34",
"生技醫療類指數      ","18,433,700","1,966,974,290","11,961","0.01",
"玻璃陶瓷類指數      ","1,822,993","22,817,964","984","-0.03",
"造紙類指數          ","9,535,209","177,597,020","4,668","-0.67",
"鋼鐵類指數          ","57,933,367","2,212,401,043","29,063","-1.27",
"橡膠類指數          ","9,739,792","349,384,367","5,456","1.41",
"汽車類指數          ","6,932,266","268,970,608","2,975","-1.72",
"電子類指數          ","1,071,439,311","75,599,124,878","506,823","0.97",
"半導體類指數        ","301,559,066","21,706,804,382","129,231","1.18",
"電腦及週邊設備類指數","110,972,647","4,054,799,877","53,411","0.07",
"光電類指數          ","209,873,663","7,936,132,752","79,761","0.08",
"通信網路類指數      ","72,263,134","6,175,737,970","44,142","0.63",
"電子零組件類指數    ","236,408,990","24,336,567,797","133,764","-0.26",
"電子通路類指數      ","13,025,498","438,808,608","8,291","0.29",
"資訊服務類指數      ","3,953,789","77,659,731","2,333","-0.18",
"其他電子類指數      ","123,382,524","10,872,613,761","55,890","-1.34",
"建材營造類指數      ","43,334,464","827,107,167","17,073","-1.23",
"航運業類指數        ","53,480,557","1,124,397,551","25,808","-0.31",
"觀光事業類指數      ","1,831,536","197,764,248","1,331","0.52",
"金融保險類指數      ","325,596,131","5,814,253,646","84,010","-2.00",
"貿易百貨類指數      ","27,371,289","998,027,991","10,824","-2.88",
"油電燃氣類指數      ","4,817,248","491,321,676","3,075","-2.98",
"其他類指數          ","35,823,985","2,481,531,524","23,753","2.10",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

