"99年11月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","26,725,211","778,331,277","8,292","0.67",
"食品類指數          ","63,095,375","1,864,920,504","20,552","-1.74",
"塑膠類指數          ","118,862,666","4,408,797,880","34,543","-0.16",
"紡織纖維類指數      ","247,889,052","4,995,472,469","56,246","11.95",
"電機機械類指數      ","54,693,076","1,647,215,889","18,648","-1.67",
"電器電纜類指數      ","77,294,742","1,401,565,436","18,857","-1.60",
"化學生技醫療類指數  ","177,884,360","5,518,473,162","54,101","-1.19",
"化學類指數          ","150,876,464","4,223,326,489","40,685","-0.81",
"生技醫療類指數      ","27,007,896","1,295,146,673","13,416","-1.77",
"玻璃陶瓷類指數      ","14,871,764","364,563,945","5,376","-1.29",
"造紙類指數          ","49,787,286","837,416,971","10,853","-0.61",
"鋼鐵類指數          ","83,999,167","2,070,613,400","17,933","0.34",
"橡膠類指數          ","63,258,381","2,114,030,271","19,375","-1.26",
"汽車類指數          ","36,165,849","1,653,394,849","12,785","-3.59",
"電子類指數          ","1,535,014,672","73,662,355,208","516,396","-2.42",
"半導體類指數        ","456,387,735","20,759,688,776","137,121","-0.03",
"電腦及週邊設備類指數","213,713,547","9,618,545,552","70,513","-1.12",
"光電類指數          ","413,757,789","19,659,674,028","140,407","-1.28",
"通信網路類指數      ","114,837,168","9,317,495,590","42,423","0.34",
"電子零組件類指數    ","178,921,226","7,247,051,088","66,144","-1.35",
"電子通路類指數      ","53,012,694","2,448,460,587","20,276","-1.05",
"資訊服務類指數      ","14,146,738","393,120,116","5,994","-2.59",
"其他電子類指數      ","90,237,775","4,218,319,471","33,518","-1.07",
"建材營造類指數      ","259,599,660","5,848,862,152","68,398","-2.70",
"航運業類指數        ","276,700,807","7,466,676,527","63,015","-1.31",
"觀光事業類指數      ","14,580,176","552,828,622","4,434","-4.27",
"金融保險類指數      ","329,836,782","5,989,206,787","68,640","-4.86",
"貿易百貨類指數      ","38,902,556","1,587,626,394","14,676","-0.10",
"油電燃氣類指數      ","7,238,315","421,438,625","2,725","-1.07",
"其他類指數          ","49,512,317","1,457,320,530","18,038","-1.80",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

