"108年09月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,715,534","738,100,865","9,449","-0.75",
"食品類指數          ","17,372,236","959,769,075","10,278","-24.80",
"塑膠類指數          ","55,272,165","1,771,284,273","19,754","-3.47",
"紡織纖維類指數      ","22,341,839","1,206,552,423","11,519","-2.50",
"電機機械類指數      ","39,089,606","2,338,426,106","19,411","-2.26",
"電器電纜類指數      ","9,622,772","150,525,672","3,939","-0.59",
"化學生技醫療類指數  ","28,368,127","1,554,930,882","17,720","-1.10",
"化學類指數          ","13,365,600","454,426,786","7,271","-0.85",
"生技醫療類指數      ","15,002,527","1,100,504,096","10,449","-0.92",
"玻璃陶瓷類指數      ","3,782,739","44,422,350","1,975","-0.57",
"造紙類指數          ","8,656,016","111,916,273","3,327","-2.42",
"鋼鐵類指數          ","36,247,274","1,022,041,948","17,446","-0.67",
"橡膠類指數          ","23,227,691","880,211,308","12,120","0.08",
"汽車類指數          ","21,194,264","1,640,421,803","11,846","-2.31",
"電子類指數          ","1,421,475,056","92,326,225,048","632,875","-0.30",
"半導體類指數        ","419,537,148","35,436,958,861","183,390","1.19",
"電腦及週邊設備類指數","133,416,081","6,616,565,888","69,062","-1.32",
"光電類指數          ","258,592,869","10,863,235,574","77,471","-0.12",
"通信網路類指數      ","107,901,186","5,159,347,468","50,805","-0.19",
"電子零組件類指數    ","419,251,593","28,286,338,190","206,098","-1.42",
"電子通路類指數      ","13,708,315","462,809,434","8,206","-0.81",
"資訊服務類指數      ","7,612,821","379,615,919","5,001","-0.52",
"其他電子類指數      ","61,455,043","5,121,353,714","32,842","-0.82",
"建材營造類指數      ","78,221,030","2,480,956,295","16,826","-2.19",
"航運業類指數        ","38,421,347","707,993,944","13,896","-0.46",
"觀光事業類指數      ","5,031,558","310,672,140","2,872","-1.04",
"金融保險類指數      ","248,988,629","4,747,392,291","77,783","-7.37",
"貿易百貨類指數      ","14,560,624","572,656,303","7,004","-1.50",
"油電燃氣類指數      ","4,249,694","277,183,059","2,523","-0.49",
"其他類指數          ","35,421,359","2,131,852,559","21,990","-2.17",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

