"101年02月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","58,095,245","1,995,482,046","15,825","2.30",
"食品類指數          ","38,625,209","1,534,278,458","14,038","-13.29",
"塑膠類指數          ","86,958,108","3,182,942,499","27,163","-1.58",
"紡織纖維類指數      ","81,229,316","1,549,268,251","21,426","-3.84",
"電機機械類指數      ","45,913,626","3,201,734,604","20,775","0.08",
"電器電纜類指數      ","25,679,789","318,498,068","7,131","0.27",
"化學生技醫療類指數  ","98,159,818","4,714,469,233","40,910","-0.29",
"化學類指數          ","80,635,359","3,804,338,191","31,913","-0.62",
"生技醫療類指數      ","17,524,459","910,131,042","8,997","0.26",
"玻璃陶瓷類指數      ","16,458,879","336,436,918","5,533","1.30",
"造紙類指數          ","10,254,751","126,658,292","3,061","0.02",
"鋼鐵類指數          ","88,902,995","1,497,999,941","23,911","-0.90",
"橡膠類指數          ","26,035,518","1,178,250,733","10,857","-0.55",
"汽車類指數          ","31,834,276","1,573,465,809","12,076","-0.54",
"電子類指數          ","2,448,118,828","102,732,126,457","757,589","-2.94",
"半導體類指數        ","654,159,670","25,893,857,884","191,073","-1.03",
"電腦及週邊設備類指數","243,503,326","12,132,892,577","84,098","-0.35",
"光電類指數          ","872,421,402","26,704,131,752","219,373","-0.18",
"通信網路類指數      ","221,637,002","15,840,407,546","91,423","-1.28",
"電子零組件類指數    ","261,867,612","9,479,682,349","94,823","-0.40",
"電子通路類指數      ","43,373,528","1,843,484,332","18,732","-0.74",
"資訊服務類指數      ","17,462,598","422,051,926","7,599","0.13",
"其他電子類指數      ","133,693,690","10,415,618,091","50,468","-1.10",
"建材營造類指數      ","173,162,497","3,870,802,666","48,592","7.38",
"航運業類指數        ","94,870,868","2,065,203,275","28,777","-0.16",
"觀光事業類指數      ","7,422,967","340,758,279","3,193","0.70",
"金融保險類指數      ","568,366,613","10,596,167,823","113,907","0.50",
"貿易百貨類指數      ","50,038,087","3,237,618,869","20,236","-3.89",
"油電燃氣類指數      ","3,324,054","182,998,056","1,806","-1.30",
"其他類指數          ","58,115,281","2,322,039,420","22,046","0.67",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

