"109年01月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","30,514,391","1,329,041,566","9,575","0.70",
"食品類指數          ","15,264,048","853,400,005","7,770","-2.01",
"塑膠類指數          ","54,298,293","1,837,123,190","16,753","-0.47",
"紡織纖維類指數      ","16,349,170","606,389,944","7,420","1.62",
"電機機械類指數      ","35,662,338","2,815,888,542","19,042","0.36",
"電器電纜類指數      ","11,456,318","200,558,557","4,518","0.15",
"化學生技醫療類指數  ","33,396,398","2,207,595,180","19,282","0.24",
"化學類指數          ","16,460,784","458,693,042","7,706","0.54",
"生技醫療類指數      ","16,935,614","1,748,902,138","11,576","-0.02",
"玻璃陶瓷類指數      ","1,703,958","18,690,591","557","0.01",
"造紙類指數          ","7,226,265","118,944,002","2,830","0.61",
"鋼鐵類指數          ","22,406,190","695,625,681","10,072","0.18",
"橡膠類指數          ","12,033,309","477,644,989","5,791","0.61",
"汽車類指數          ","36,573,090","2,460,385,743","19,880","-1.30",
"電子類指數          ","1,480,294,987","112,860,583,259","624,747","4.68",
"半導體類指數        ","362,488,388","40,392,344,826","167,515","2.29",
"電腦及週邊設備類指數","92,711,290","5,626,837,310","47,489","0.61",
"光電類指數          ","444,659,595","17,505,769,163","106,570","0.62",
"通信網路類指數      ","68,819,190","5,561,555,929","34,790","-0.27",
"電子零組件類指數    ","380,079,408","33,895,154,819","197,854","1.94",
"電子通路類指數      ","20,841,122","798,364,768","9,740","0.99",
"資訊服務類指數      ","10,331,871","259,321,713","5,019","0.17",
"其他電子類指數      ","100,364,123","8,821,234,731","55,770","0.29",
"建材營造類指數      ","52,072,108","936,011,161","17,255","-0.25",
"航運業類指數        ","66,491,821","1,236,061,467","24,151","-0.13",
"觀光事業類指數      ","11,867,505","548,213,942","5,745","-0.13",
"金融保險類指數      ","328,527,779","7,364,073,228","83,973","5.42",
"貿易百貨類指數      ","10,408,231","593,325,043","4,872","0.11",
"油電燃氣類指數      ","5,844,961","487,799,071","3,757","-0.83",
"其他類指數          ","43,963,808","3,813,081,787","25,826","0.70",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

