"104年08月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,589,898","419,319,065","5,861","-2.54",
"食品類指數          ","38,443,059","1,733,218,965","17,632","-43.46",
"塑膠類指數          ","72,901,680","2,369,956,957","29,931","-6.55",
"紡織纖維類指數      ","69,684,163","2,915,090,692","30,828","-13.20",
"電機機械類指數      ","50,959,195","2,469,081,180","24,653","-4.12",
"電器電纜類指數      ","12,171,589","91,667,840","3,714","-0.91",
"化學生技醫療類指數  ","57,070,686","3,067,214,981","30,636","-3.95",
"化學類指數          ","37,706,069","1,741,559,926","19,097","-3.93",
"生技醫療類指數      ","19,364,617","1,325,655,055","11,539","-2.79",
"玻璃陶瓷類指數      ","4,041,035","48,055,870","1,780","-1.94",
"造紙類指數          ","6,371,244","66,517,037","2,509","-4.67",
"鋼鐵類指數          ","43,142,445","748,165,021","16,959","-1.93",
"橡膠類指數          ","21,427,565","713,967,691","9,066","-5.68",
"汽車類指數          ","11,661,438","595,669,866","5,448","-11.74",
"電子類指數          ","1,427,537,265","58,703,262,713","504,037","-10.29",
"半導體類指數        ","426,188,972","19,546,809,265","126,006","-3.55",
"電腦及週邊設備類指數","201,455,557","6,493,280,460","77,024","-3.17",
"光電類指數          ","398,674,906","10,213,226,568","106,731","-1.22",
"通信網路類指數      ","119,676,782","5,772,177,427","60,276","-1.06",
"電子零組件類指數    ","161,253,749","6,174,696,151","73,595","-2.94",
"電子通路類指數      ","20,029,939","549,132,044","10,419","-2.43",
"資訊服務類指數      ","8,242,195","295,131,663","4,736","-1.94",
"其他電子類指數      ","92,015,165","9,658,809,135","45,250","-2.72",
"建材營造類指數      ","70,288,679","1,253,025,894","21,022","-7.80",
"航運業類指數        ","86,650,124","1,467,678,748","25,181","-1.84",
"觀光事業類指數      ","4,717,962","445,739,358","3,289","-3.27",
"金融保險類指數      ","495,920,717","8,835,241,005","121,928","-26.22",
"貿易百貨類指數      ","23,151,653","955,541,231","10,707","-4.21",
"油電燃氣類指數      ","8,063,335","403,289,876","3,869","-0.25",
"其他類指數          ","81,835,050","4,806,989,997","46,198","-5.92",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

