"104年05月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,805,888","325,154,993","4,878","-1.12",
"食品類指數          ","46,701,135","2,304,348,552","17,658","16.05",
"塑膠類指數          ","50,841,098","2,136,462,100","23,060","-3.90",
"紡織纖維類指數      ","78,324,054","3,177,667,064","31,812","-8.10",
"電機機械類指數      ","46,800,577","2,366,268,708","24,167","-1.38",
"電器電纜類指數      ","39,368,338","408,228,473","10,418","-0.90",
"化學生技醫療類指數  ","53,545,136","2,371,953,867","25,749","-0.71",
"化學類指數          ","41,275,290","1,617,508,452","17,298","-0.33",
"生技醫療類指數      ","12,269,846","754,445,415","8,451","-0.83",
"玻璃陶瓷類指數      ","4,125,157","90,779,852","2,131","0.14",
"造紙類指數          ","10,999,315","127,252,506","2,532","-1.47",
"鋼鐵類指數          ","28,999,481","633,895,904","9,497","-0.10",
"橡膠類指數          ","14,990,097","720,460,587","7,617","-0.49",
"汽車類指數          ","8,273,334","535,073,150","5,100","-5.65",
"電子類指數          ","1,046,356,217","52,359,768,634","412,895","-3.15",
"半導體類指數        ","303,596,446","19,191,815,039","113,882","-1.44",
"電腦及週邊設備類指數","183,685,708","8,094,114,487","77,355","-0.79",
"光電類指數          ","216,221,611","6,341,213,785","64,286","-0.35",
"通信網路類指數      ","73,955,615","3,912,707,981","38,869","-0.06",
"電子零組件類指數    ","168,758,550","7,092,974,502","69,552","-0.35",
"電子通路類指數      ","22,898,452","868,700,819","11,825","-1.05",
"資訊服務類指數      ","4,400,431","168,719,023","2,567","0.80",
"其他電子類指數      ","72,839,404","6,689,522,998","34,559","-0.74",
"建材營造類指數      ","37,617,919","1,100,602,269","17,116","-5.33",
"航運業類指數        ","65,736,726","1,442,146,597","23,148","-0.40",
"觀光事業類指數      ","7,879,587","777,439,486","5,217","-0.79",
"金融保險類指數      ","578,751,402","13,679,126,014","149,985","-32.70",
"貿易百貨類指數      ","27,565,564","1,188,584,357","12,328","-2.21",
"油電燃氣類指數      ","4,684,801","304,405,881","2,380","-1.11",
"其他類指數          ","65,060,580","4,748,822,934","36,742","-5.02",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

