"102年12月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,301,984","558,360,892","4,294","0.57",
"食品類指數          ","14,991,946","588,046,601","5,595","9.15",
"塑膠類指數          ","68,339,923","3,412,613,986","26,766","1.99",
"紡織纖維類指數      ","63,228,963","1,682,818,217","18,624","-1.50",
"電機機械類指數      ","94,360,069","3,593,765,539","38,531","1.05",
"電器電纜類指數      ","22,293,209","296,539,090","6,039","0.29",
"化學生技醫療類指數  ","44,823,602","2,277,061,744","22,009","0.28",
"化學類指數          ","27,112,781","967,603,208","10,519","0.37",
"生技醫療類指數      ","17,710,821","1,309,458,536","11,490","0.09",
"玻璃陶瓷類指數      ","12,496,936","324,338,507","4,485","4.52",
"造紙類指數          ","16,413,334","231,050,628","4,193","-1.38",
"鋼鐵類指數          ","33,439,919","750,969,171","10,901","-0.22",
"橡膠類指數          ","18,161,387","780,965,223","7,223","3.61",
"汽車類指數          ","20,212,130","1,198,174,193","8,128","-0.05",
"電子類指數          ","1,229,988,358","44,497,882,982","406,255","1.80",
"半導體類指數        ","289,148,582","12,165,244,944","88,243","1.12",
"電腦及週邊設備類指數","203,998,606","7,456,456,331","73,929","0.00",
"光電類指數          ","432,799,073","10,000,380,012","106,104","0.22",
"通信網路類指數      ","73,116,542","4,219,815,497","35,058","-0.20",
"電子零組件類指數    ","133,711,998","5,115,910,789","57,708","0.06",
"電子通路類指數      ","19,619,123","701,496,874","8,836","0.89",
"資訊服務類指數      ","11,009,790","390,735,697","5,101","-0.60",
"其他電子類指數      ","66,584,644","4,447,842,838","31,276","0.27",
"建材營造類指數      ","29,232,866","824,637,758","11,053","0.11",
"航運業類指數        ","130,363,410","2,819,917,145","36,363","1.17",
"觀光事業類指數      ","3,720,130","327,802,567","1,897","0.58",
"金融保險類指數      ","272,372,766","5,463,507,419","56,978","7.08",
"貿易百貨類指數      ","25,486,979","1,435,697,599","11,150","3.04",
"油電燃氣類指數      ","1,985,501","88,987,415","1,198","0.10",
"其他類指數          ","69,260,830","4,395,291,159","34,889","0.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

