"97年12月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","36,738,000","868,994,000","10,176","-1.26",
"食品工業            ","57,987,000","1,082,357,000","16,093","-12.18",
"塑膠工業            ","40,305,000","1,064,376,000","11,947","-0.35",
"紡織纖維            ","31,588,000","485,751,000","7,340","-0.87",
"電機機械            ","21,171,000","338,463,000","7,058","-0.21",
"電器電纜            ","6,563,000","39,456,000","1,814","-0.02",
"化學生技醫療        ","34,752,000","1,003,583,000","14,195","-0.64",
"玻璃陶瓷            ","4,836,000","73,119,000","1,507","-2.53",
"造紙工業            ","5,681,000","44,617,000","1,475","-0.73",
"鋼鐵工業            ","72,988,000","1,258,181,000","20,337","0.11",
"橡膠工業            ","14,575,000","316,744,000","5,450","-0.42",
"汽車工業            ","5,863,000","63,193,000","1,711","-1.20",
"電子工業            ","1,042,890,000","24,960,085,000","299,138","-1.36",
"建材營造            ","57,839,000","658,605,000","15,667","-1.03",
"航運業              ","169,641,000","2,470,634,000","43,506","-1.15",
"觀光事業            ","15,382,000","364,199,000","6,482","1.20",
"金融保險            ","305,864,000","3,325,695,000","57,993","1.56",
"貿易百貨            ","22,102,000","381,400,000","7,537","-0.41",
"其他                ","38,681,000","652,674,000","12,335","-1.18",
"化學工業            ","29,508,000","864,125,000","11,567","-0.80",
"生技醫療            ","5,244,000","139,458,000","2,628","-0.08",
"油電燃氣            ","9,256,000","453,275,000","2,768","-0.70",
"半導體              ","340,483,000","8,145,874,000","94,493","-0.38",
"電腦及週邊設備      ","149,961,000","3,563,370,000","47,374","-0.59",
"光電                ","288,151,000","4,390,238,000","65,197","-0.28",
"通信網路            ","87,444,000","4,563,593,000","32,036","-0.46",
"電子零組件          ","61,350,000","1,043,344,000","20,789","-0.76",
"電子通路            ","36,603,000","673,495,000","11,074","-0.57",
"資訊服務            ","946,000","38,491,000","454","-0.90",
"其他電子            ","77,952,000","2,541,680,000","27,721","0.10",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

