"104年12月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,245,775","212,495,009","4,341","0.39",
"食品類指數          ","13,185,730","540,932,945","6,365","10.08",
"塑膠類指數          ","35,748,896","1,434,419,464","17,803","0.43",
"紡織纖維類指數      ","32,253,234","1,491,513,405","14,658","4.82",
"電機機械類指數      ","32,961,100","1,790,229,430","18,250","0.67",
"電器電纜類指數      ","8,978,895","74,414,481","2,937","0.16",
"化學生技醫療類指數  ","59,286,594","4,120,988,223","34,230","0.34",
"化學類指數          ","28,480,524","1,180,514,237","13,801","-0.20",
"生技醫療類指數      ","30,806,070","2,940,473,986","20,429","0.72",
"玻璃陶瓷類指數      ","10,883,041","132,528,438","3,219","0.37",
"造紙類指數          ","2,221,511","24,252,089","766","0.94",
"鋼鐵類指數          ","26,526,690","527,004,356","9,949","0.21",
"橡膠類指數          ","11,385,228","326,600,628","5,717","-0.64",
"汽車類指數          ","7,693,786","432,971,791","4,037","3.41",
"電子類指數          ","1,248,885,485","59,706,887,663","488,637","3.28",
"半導體類指數        ","369,757,739","19,688,285,574","143,434","1.91",
"電腦及週邊設備類指數","155,578,477","6,090,647,435","64,571","1.06",
"光電類指數          ","336,073,590","14,727,893,072","104,201","-0.48",
"通信網路類指數      ","107,536,448","5,465,011,913","50,545","0.14",
"電子零組件類指數    ","188,286,512","6,965,321,616","79,377","0.76",
"電子通路類指數      ","18,107,699","442,784,891","7,757","-0.24",
"資訊服務類指數      ","2,394,410","79,039,487","1,515","-0.03",
"其他電子類指數      ","71,150,610","6,247,903,675","37,237","0.65",
"建材營造類指數      ","23,033,253","454,463,368","9,162","0.35",
"航運業類指數        ","47,550,886","722,337,520","14,639","0.20",
"觀光事業類指數      ","2,558,983","221,088,769","1,767","-0.33",
"金融保險類指數      ","221,495,142","4,594,047,476","57,000","0.12",
"貿易百貨類指數      ","20,314,670","738,267,848","7,084","1.67",
"油電燃氣類指數      ","3,130,347","206,416,261","2,002","-0.37",
"其他類指數          ","35,900,935","2,042,828,610","21,872","2.43",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

