"97年01月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","40,381,000","1,621,748,000","11,252","-1.90",
"食品工業            ","34,527,000","977,306,000","11,798","3.94",
"塑膠工業            ","98,701,000","5,050,249,000","30,852","-5.23",
"紡織纖維            ","83,329,000","2,107,655,000","19,456","3.59",
"電機機械            ","20,741,000","510,388,000","6,596","0.42",
"電器電纜            ","29,202,000","368,195,000","6,222","1.40",
"化學生技醫療        ","52,349,000","2,088,181,000","16,709","-2.11",
"玻璃陶瓷            ","11,287,000","284,809,000","3,384","-2.60",
"造紙工業            ","12,065,000","191,518,000","3,052","0.45",
"鋼鐵工業            ","53,835,000","1,771,942,000","14,894","0.71",
"橡膠工業            ","45,519,000","1,687,119,000","15,589","-5.23",
"汽車工業            ","24,701,000","779,230,000","6,981","-0.41",
"電子工業            ","1,147,780,000","53,105,009,000","371,999","5.27",
"建材營造            ","99,302,000","2,684,036,000","28,527","-9.09",
"航運業              ","230,163,000","5,572,401,000","52,491","1.22",
"觀光事業            ","14,540,000","430,333,000","4,307","-2.02",
"金融保險            ","455,153,000","12,824,312,000","87,106","37.54",
"貿易百貨            ","30,406,000","913,388,000","9,034","-0.52",
"其他                ","38,581,000","1,063,051,000","11,446","-1.12",
"化學工業            ","46,487,000","1,904,838,000","13,956","-2.43",
"生技醫療            ","5,862,000","183,343,000","2,753","-0.74",
"油電燃氣            ","11,088,000","764,180,000","3,848","0.00",
"半導體              ","368,713,000","17,270,500,000","120,307","2.33",
"電腦及週邊設備      ","148,212,000","5,931,349,000","50,353","0.94",
"光電                ","314,559,000","12,504,519,000","96,208","1.02",
"通信網路            ","130,048,000","8,599,025,000","36,177","1.88",
"電子零組件          ","77,522,000","2,936,751,000","30,473","-0.35",
"電子通路            ","40,632,000","1,870,816,000","16,600","1.12",
"資訊服務            ","2,142,000","86,521,000","746","-0.42",
"其他電子            ","65,952,000","3,905,528,000","21,135","0.62",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

