"107年05月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,865,467","1,364,071,646","12,815","-3.57",
"食品類指數          ","16,394,931","831,367,629","9,590","-0.89",
"塑膠類指數          ","201,787,494","5,499,314,311","57,351","0.71",
"紡織纖維類指數      ","35,359,230","993,859,068","15,480","1.86",
"電機機械類指數      ","51,360,679","3,283,451,914","22,722","-0.79",
"電器電纜類指數      ","47,452,128","1,046,135,924","17,016","-0.82",
"化學生技醫療類指數  ","92,629,085","5,044,697,858","45,252","0.43",
"化學類指數          ","60,118,327","1,902,072,353","22,709","0.11",
"生技醫療類指數      ","32,510,758","3,142,625,505","22,543","0.56",
"玻璃陶瓷類指數      ","8,991,237","133,317,190","2,725","-0.64",
"造紙類指數          ","11,998,445","288,462,821","6,025","-2.29",
"鋼鐵類指數          ","52,782,649","1,572,087,138","22,851","-0.44",
"橡膠類指數          ","12,499,346","484,872,736","6,864","-0.26",
"汽車類指數          ","5,231,531","236,427,314","2,671","-2.66",
"電子類指數          ","1,467,249,880","97,860,380,804","617,655","-2.34",
"半導體類指數        ","319,176,395","23,188,815,757","138,282","-0.02",
"電腦及週邊設備類指數","225,285,857","9,877,597,105","96,595","-0.26",
"光電類指數          ","417,242,087","16,010,278,905","123,673","-0.25",
"通信網路類指數      ","105,428,925","6,465,027,852","50,205","0.32",
"電子零組件類指數    ","315,025,310","36,916,841,223","171,082","-4.10",
"電子通路類指數      ","28,287,316","1,016,930,812","13,379","-0.04",
"資訊服務類指數      ","14,868,092","263,683,727","3,489","-0.47",
"其他電子類指數      ","41,935,898","4,121,205,423","20,950","-0.80",
"建材營造類指數      ","59,310,149","1,560,858,621","18,869","-0.09",
"航運業類指數        ","44,353,562","717,628,260","15,464","-0.22",
"觀光事業類指數      ","2,430,584","247,994,385","1,550","-0.33",
"金融保險類指數      ","293,819,851","5,790,701,443","75,897","-5.90",
"貿易百貨類指數      ","33,250,220","1,241,834,033","14,587","-0.39",
"油電燃氣類指數      ","5,062,912","455,538,517","2,839","-3.60",
"其他類指數          ","33,870,378","1,616,565,656","16,873","0.20",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

