"100年07月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,972,312","882,486,855","7,521","1.86",
"食品類指數          ","62,686,118","2,411,592,836","21,642","10.92",
"塑膠類指數          ","77,977,137","4,337,210,095","23,467","2.75",
"紡織纖維類指數      ","84,387,329","2,217,997,132","23,462","4.04",
"電機機械類指數      ","48,050,828","3,252,006,591","19,595","1.50",
"電器電纜類指數      ","31,150,018","409,397,697","7,278","0.70",
"化學生技醫療類指數  ","97,696,373","5,285,737,226","39,159","1.86",
"化學類指數          ","80,141,977","4,306,060,609","29,752","2.27",
"生技醫療類指數      ","17,554,396","979,676,617","9,407","0.56",
"玻璃陶瓷類指數      ","5,473,977","198,353,930","2,467","1.84",
"造紙類指數          ","13,421,642","229,787,945","4,639","2.83",
"鋼鐵類指數          ","72,958,545","2,040,488,256","23,382","0.40",
"橡膠類指數          ","38,293,295","1,937,866,111","14,471","1.21",
"汽車類指數          ","47,454,416","2,032,604,351","14,145","1.24",
"電子類指數          ","1,527,188,914","83,869,729,431","505,227","8.78",
"半導體類指數        ","435,572,662","19,734,586,002","127,150","2.68",
"電腦及週邊設備類指數","237,151,785","14,471,642,978","80,217","2.24",
"光電類指數          ","341,156,550","17,019,327,608","109,702","1.30",
"通信網路類指數      ","152,996,530","12,999,066,582","57,318","2.33",
"電子零組件類指數    ","193,488,510","8,258,881,181","67,448","2.07",
"電子通路類指數      ","29,192,159","1,575,870,216","11,258","2.56",
"資訊服務類指數      ","6,063,150","171,137,641","2,934","1.02",
"其他電子類指數      ","131,567,568","9,639,217,223","49,200","2.57",
"建材營造類指數      ","94,757,879","3,359,309,512","32,346","1.86",
"航運業類指數        ","104,392,483","2,745,526,574","30,618","0.42",
"觀光事業類指數      ","8,331,077","367,297,456","2,838","1.11",
"金融保險類指數      ","447,600,073","11,117,504,918","93,348","16.57",
"貿易百貨類指數      ","44,739,541","2,329,575,337","18,173","7.80",
"油電燃氣類指數      ","8,021,036","384,352,017","2,468","4.87",
"其他類指數          ","61,949,256","1,992,977,036","21,783","2.21",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

