"104年08月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,202,899","391,859,266","4,883","0.16",
"食品類指數          ","32,499,314","1,478,311,874","13,133","19.32",
"塑膠類指數          ","57,720,001","1,804,623,953","18,744","2.75",
"紡織纖維類指數      ","65,878,405","4,219,019,722","29,978","14.54",
"電機機械類指數      ","45,023,896","2,475,732,894","23,567","1.72",
"電器電纜類指數      ","11,230,608","79,754,100","3,462","0.29",
"化學生技醫療類指數  ","51,711,964","3,310,033,534","28,178","1.77",
"化學類指數          ","29,518,152","1,424,995,154","14,694","2.68",
"生技醫療類指數      ","22,193,812","1,885,038,380","13,484","0.39",
"玻璃陶瓷類指數      ","4,300,443","44,885,933","1,482","-0.03",
"造紙類指數          ","4,602,371","44,681,704","1,327","1.32",
"鋼鐵類指數          ","39,907,085","689,318,920","12,300","0.02",
"橡膠類指數          ","20,861,793","690,366,369","8,472","2.12",
"汽車類指數          ","8,977,107","645,025,613","4,134","2.99",
"電子類指數          ","1,360,884,115","59,382,832,962","467,480","-1.46",
"半導體類指數        ","410,650,887","20,598,247,739","123,810","-1.19",
"電腦及週邊設備類指數","170,749,591","5,772,266,093","63,847","0.95",
"光電類指數          ","370,328,372","10,492,064,231","97,810","-0.08",
"通信網路類指數      ","125,876,885","6,360,655,770","54,656","0.11",
"電子零組件類指數    ","153,352,903","5,365,433,722","67,513","0.61",
"電子通路類指數      ","18,379,912","492,320,470","9,116","0.61",
"資訊服務類指數      ","5,924,271","178,810,574","3,315","1.62",
"其他電子類指數      ","105,621,294","10,123,034,363","47,413","-0.94",
"建材營造類指數      ","46,409,574","800,018,401","16,773","0.83",
"航運業類指數        ","77,200,390","1,198,136,481","20,636","0.27",
"觀光事業類指數      ","5,144,345","413,401,938","3,559","1.00",
"金融保險類指數      ","574,245,591","12,009,351,136","130,207","23.73",
"貿易百貨類指數      ","22,810,018","971,738,963","10,875","0.79",
"油電燃氣類指數      ","4,567,583","229,152,692","2,256","1.14",
"其他類指數          ","79,427,426","4,484,133,964","41,582","4.14",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

