"98年07月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","32,250,892","915,210,783","8,833","1.54",
"食品類指數          ","57,947,447","1,350,305,341","16,961","4.54",
"塑膠類指數          ","115,187,659","2,350,947,607","25,477","2.87",
"紡織纖維類指數      ","96,584,737","1,293,961,534","18,782","4.75",
"電機機械類指數      ","53,309,816","1,032,091,616","15,491","0.64",
"電器電纜類指數      ","48,894,667","577,524,566","9,929","0.29",
"化學生技醫療類指數  ","86,087,958","3,796,277,076","31,524","1.60",
"化學類指數          ","47,990,836","2,080,598,910","16,625","1.23",
"生技醫療類指數      ","38,097,122","1,715,678,166","14,899","2.27",
"玻璃陶瓷類指數      ","5,378,800","75,925,260","1,524","0.69",
"造紙類指數          ","27,695,006","473,574,640","6,097","-0.88",
"鋼鐵類指數          ","141,596,664","3,381,863,339","33,743","-1.20",
"橡膠類指數          ","45,004,127","1,559,458,543","13,293","-0.26",
"汽車類指數          ","52,452,895","1,374,624,679","13,276","0.67",
"電子類指數          ","2,214,379,114","74,736,793,317","589,559","2.58",
"半導體類指數        ","786,519,654","26,464,655,545","184,826","1.15",
"電腦及週邊設備類指數","334,197,768","11,782,629,428","95,176","0.76",
"光電類指數          ","585,038,087","15,495,734,141","140,895","0.31",
"通信網路類指數      ","148,031,596","7,612,309,238","49,649","0.90",
"電子零組件類指數    ","175,984,891","4,840,576,311","53,661","0.67",
"電子通路類指數      ","83,410,464","2,471,223,743","26,451","1.87",
"資訊服務類指數      ","3,357,079","146,596,322","1,463","0.89",
"其他電子類指數      ","97,839,575","5,923,068,589","37,438","-0.38",
"建材營造類指數      ","163,401,826","4,617,074,590","43,994","-5.08",
"航運業類指數        ","87,356,041","2,280,501,561","25,262","0.12",
"觀光事業類指數      ","5,918,263","236,506,773","2,167","0.08",
"金融保險類指數      ","476,481,274","9,017,390,806","85,446","7.93",
"貿易百貨類指數      ","22,980,286","659,097,614","7,839","-0.80",
"油電燃氣類指數      ","3,823,081","146,344,464","1,466","0.46",
"其他類指數          ","86,189,236","2,018,371,739","21,865","-0.04",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

