"108年02月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","35,126,780","1,319,613,012","12,300","-1.79",
"食品類指數          ","13,531,477","675,278,919","7,273","-7.20",
"塑膠類指數          ","41,956,714","2,035,153,239","16,463","0.83",
"紡織纖維類指數      ","24,769,511","1,185,634,245","11,654","1.22",
"電機機械類指數      ","57,395,416","4,562,438,508","32,890","1.49",
"電器電纜類指數      ","47,356,005","809,965,022","10,876","-0.40",
"化學生技醫療類指數  ","36,088,324","1,980,298,096","20,934","0.18",
"化學類指數          ","21,161,282","834,725,218","10,767","0.48",
"生技醫療類指數      ","14,927,042","1,145,572,878","10,167","-0.10",
"玻璃陶瓷類指數      ","4,011,981","51,977,646","1,446","0.85",
"造紙類指數          ","15,315,477","263,451,315","6,155","3.05",
"鋼鐵類指數          ","51,957,751","1,273,740,815","18,454","0.45",
"橡膠類指數          ","11,301,941","425,351,371","6,250","0.52",
"汽車類指數          ","5,723,091","729,872,855","4,011","5.99",
"電子類指數          ","1,544,709,826","88,287,013,012","649,508","4.20",
"半導體類指數        ","519,215,839","29,054,689,584","194,596","1.82",
"電腦及週邊設備類指數","168,109,615","7,483,444,456","72,144","1.38",
"光電類指數          ","343,923,891","17,397,769,941","119,590","0.79",
"通信網路類指數      ","126,085,901","7,602,848,485","65,142","0.42",
"電子零組件類指數    ","291,254,306","19,530,885,591","146,614","0.74",
"電子通路類指數      ","11,777,811","432,584,592","6,933","0.73",
"資訊服務類指數      ","8,086,565","183,174,740","4,078","0.21",
"其他電子類指數      ","76,255,898","6,601,615,623","40,411","0.07",
"建材營造類指數      ","24,892,237","494,690,668","10,291","0.10",
"航運業類指數        ","60,373,223","1,076,588,947","16,672","0.35",
"觀光事業類指數      ","5,838,495","359,315,139","3,515","-0.74",
"金融保險類指數      ","322,907,761","6,601,238,042","80,704","2.69",
"貿易百貨類指數      ","14,943,102","669,118,755","7,578","-0.17",
"油電燃氣類指數      ","2,923,833","269,558,154","2,079","1.22",
"其他類指數          ","26,209,872","2,069,720,758","15,623","-0.36",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

