"101年08月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,504,808","599,305,941","6,116","-1.05",
"食品類指數          ","28,652,166","994,592,940","10,875","0.50",
"塑膠類指數          ","120,875,445","3,365,997,352","31,840","-2.19",
"紡織纖維類指數      ","53,101,508","1,016,877,258","16,325","0.00",
"電機機械類指數      ","24,544,259","1,316,443,560","11,329","0.52",
"電器電纜類指數      ","33,035,592","342,078,004","7,977","0.76",
"化學生技醫療類指數  ","51,850,503","2,605,606,667","24,754","1.33",
"化學類指數          ","38,100,185","1,903,986,574","16,475","2.06",
"生技醫療類指數      ","13,750,318","701,620,093","8,279","0.02",
"玻璃陶瓷類指數      ","4,078,923","88,299,514","1,199","0.15",
"造紙類指數          ","4,068,081","73,890,278","1,655","0.87",
"鋼鐵類指數          ","26,160,041","513,894,117","8,341","-0.15",
"橡膠類指數          ","37,992,743","1,613,824,204","15,177","2.87",
"汽車類指數          ","9,925,193","477,987,654","4,536","-1.02",
"電子類指數          ","1,086,015,567","50,430,481,294","393,226","1.37",
"半導體類指數        ","272,636,203","13,127,271,429","92,534","0.38",
"電腦及週邊設備類指數","155,233,918","7,927,997,157","63,355","0.51",
"光電類指數          ","308,730,358","10,935,601,910","94,656","0.36",
"通信網路類指數      ","104,550,151","7,227,441,026","48,203","0.93",
"電子零組件類指數    ","155,485,463","6,421,080,570","59,447","0.03",
"電子通路類指數      ","12,774,773","455,590,887","6,692","1.03",
"資訊服務類指數      ","7,780,547","396,286,373","3,566","-0.44",
"其他電子類指數      ","68,824,154","3,939,211,942","24,773","-0.13",
"建材營造類指數      ","133,628,992","3,575,494,509","41,069","10.23",
"航運業類指數        ","53,994,050","923,797,022","14,571","0.28",
"觀光事業類指數      ","5,395,357","251,706,890","2,458","0.87",
"金融保險類指數      ","379,538,078","5,898,735,125","69,280","2.74",
"貿易百貨類指數      ","25,026,706","1,108,657,867","10,104","0.86",
"油電燃氣類指數      ","3,291,694","176,888,640","1,420","-1.21",
"其他類指數          ","47,782,127","2,198,657,066","20,528","0.76",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

