"100年02月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,283,949","487,407,662","5,097","-0.85",
"食品類指數          ","31,615,710","1,020,163,637","12,887","-4.06",
"塑膠類指數          ","139,694,599","6,843,853,638","44,941","3.21",
"紡織纖維類指數      ","145,304,790","3,168,295,504","35,793","-0.79",
"電機機械類指數      ","50,884,128","2,686,570,085","21,504","-0.22",
"電器電纜類指數      ","31,641,515","507,591,992","7,651","-0.55",
"化學生技醫療類指數  ","101,470,532","5,131,906,029","42,209","0.99",
"化學類指數          ","86,043,920","4,215,409,254","33,948","1.20",
"生技醫療類指數      ","15,426,612","916,496,775","8,261","0.33",
"玻璃陶瓷類指數      ","5,510,423","148,337,261","2,295","1.22",
"造紙類指數          ","14,018,435","215,969,917","3,960","-1.12",
"鋼鐵類指數          ","100,577,246","2,424,289,622","29,960","-1.06",
"橡膠類指數          ","27,360,071","1,251,312,095","11,264","0.40",
"汽車類指數          ","32,951,151","1,708,549,235","11,733","3.13",
"電子類指數          ","1,585,293,634","73,274,056,829","538,524","-0.93",
"半導體類指數        ","410,536,601","20,602,797,225","138,459","-0.43",
"電腦及週邊設備類指數","146,928,555","6,336,692,202","54,172","-0.40",
"光電類指數          ","600,117,500","24,353,675,130","190,793","0.23",
"通信網路類指數      ","102,892,448","9,052,362,983","43,544","-0.91",
"電子零組件類指數    ","199,613,051","5,939,130,422","62,542","-0.21",
"電子通路類指數      ","33,028,337","1,774,678,315","15,875","1.33",
"資訊服務類指數      ","7,690,981","243,852,662","3,518","-0.20",
"其他電子類指數      ","84,486,161","4,970,867,890","29,621","-0.05",
"建材營造類指數      ","78,878,086","2,111,341,164","24,867","-4.75",
"航運業類指數        ","195,126,295","5,008,486,870","54,128","-2.89",
"觀光事業類指數      ","4,785,024","273,155,075","2,040","-2.46",
"金融保險類指數      ","497,712,470","9,642,522,976","107,970","-14.58",
"貿易百貨類指數      ","38,549,400","2,332,033,037","16,894","2.23",
"油電燃氣類指數      ","6,086,139","464,308,116","2,669","-0.01",
"其他類指數          ","39,037,505","1,315,566,111","15,781","0.12",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

