"108年02月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,471,194","1,007,710,811","11,306","0.93",
"食品類指數          ","16,607,018","885,330,281","9,209","-18.29",
"塑膠類指數          ","64,032,439","2,866,622,823","23,945","-0.77",
"紡織纖維類指數      ","43,299,445","1,937,198,938","18,420","-0.88",
"電機機械類指數      ","45,878,548","4,501,576,206","28,224","-0.40",
"電器電纜類指數      ","42,563,696","709,521,006","11,523","1.02",
"化學生技醫療類指數  ","51,720,112","4,847,990,753","32,601","0.67",
"化學類指數          ","25,917,955","1,456,580,171","14,394","0.42",
"生技醫療類指數      ","25,802,157","3,391,410,582","18,207","0.64",
"玻璃陶瓷類指數      ","1,568,704","19,832,047","716","0.25",
"造紙類指數          ","14,558,976","234,321,408","5,901","1.59",
"鋼鐵類指數          ","61,231,910","1,862,898,797","21,674","0.12",
"橡膠類指數          ","11,055,920","439,833,519","5,692","-1.87",
"汽車類指數          ","4,008,118","427,227,543","2,286","-2.25",
"電子類指數          ","1,604,526,266","96,189,709,321","680,765","-0.33",
"半導體類指數        ","438,086,644","24,560,056,406","168,108","-0.35",
"電腦及週邊設備類指數","154,278,340","6,826,714,207","72,209","-0.12",
"光電類指數          ","411,150,835","13,462,328,141","125,538","-0.11",
"通信網路類指數      ","108,214,745","7,248,976,640","57,426","-1.08",
"電子零組件類指數    ","398,580,376","36,324,476,230","208,833","2.04",
"電子通路類指數      ","13,383,512","472,972,683","7,718","-0.11",
"資訊服務類指數      ","7,701,927","188,074,633","3,934","0.44",
"其他電子類指數      ","73,129,887","7,106,110,381","36,999","-0.23",
"建材營造類指數      ","41,010,093","871,811,711","13,992","-0.20",
"航運業類指數        ","75,355,685","1,231,731,900","22,553","-0.07",
"觀光事業類指數      ","3,886,037","492,734,621","2,515","3.05",
"金融保險類指數      ","366,708,475","7,526,286,214","100,147","3.74",
"貿易百貨類指數      ","15,495,315","900,736,018","7,726","-2.49",
"油電燃氣類指數      ","4,484,195","433,846,724","2,786","-0.60",
"其他類指數          ","33,537,237","2,684,329,525","20,376","-0.89",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

