"99年05月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","62,952,801","1,616,127,385","15,862","-3.39",
"食品類指數          ","67,864,917","2,149,303,772","23,786","-20.45",
"塑膠類指數          ","122,147,790","4,074,792,329","31,963","-6.63",
"紡織纖維類指數      ","173,669,383","2,801,906,526","37,233","-11.23",
"電機機械類指數      ","68,336,177","1,718,101,472","21,650","-2.91",
"電器電纜類指數      ","41,387,058","547,621,289","9,506","-2.07",
"化學生技醫療類指數  ","197,399,757","4,640,238,958","48,855","-3.02",
"化學類指數          ","174,320,668","3,690,903,061","38,233","-2.80",
"生技醫療類指數      ","23,079,089","949,335,897","10,622","-2.78",
"玻璃陶瓷類指數      ","26,698,310","621,878,446","7,470","-3.25",
"造紙類指數          ","34,284,926","497,766,691","7,287","-6.88",
"鋼鐵類指數          ","157,127,967","3,758,247,463","44,022","-3.78",
"橡膠類指數          ","38,578,129","1,480,460,956","12,528","-5.51",
"汽車類指數          ","33,196,985","973,521,050","9,329","-4.78",
"電子類指數          ","2,049,196,635","90,425,805,670","633,366","-10.33",
"半導體類指數        ","618,396,198","25,868,370,046","169,647","-2.42",
"電腦及週邊設備類指數","284,069,062","12,009,373,772","92,824","-3.27",
"光電類指數          ","518,223,400","20,882,732,362","154,511","-2.97",
"通信網路類指數      ","155,451,232","10,869,669,489","53,858","-1.64",
"電子零組件類指數    ","263,504,438","9,230,658,986","85,733","-2.87",
"電子通路類指數      ","53,686,915","2,417,108,673","20,547","-3.76",
"資訊服務類指數      ","15,271,582","608,876,758","6,765","-4.59",
"其他電子類指數      ","140,593,808","8,539,015,584","49,481","-2.92",
"建材營造類指數      ","93,442,611","2,360,656,713","28,489","-8.63",
"航運業類指數        ","158,938,218","3,220,401,733","38,484","-2.37",
"觀光事業類指數      ","5,771,507","209,792,177","2,213","-3.74",
"金融保險類指數      ","438,661,492","7,944,023,390","80,727","-18.52",
"貿易百貨類指數      ","43,274,077","1,910,032,232","16,350","-2.12",
"油電燃氣類指數      ","7,125,178","412,662,706","2,598","-1.90",
"其他類指數          ","91,995,086","2,572,230,785","29,684","-4.05",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

