"100年04月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","40,053,369","1,299,889,178","9,222","-2.01",
"食品類指數          ","37,655,766","1,040,370,288","12,740","-7.83",
"塑膠類指數          ","105,133,501","4,872,678,669","31,127","-3.64",
"紡織纖維類指數      ","81,484,557","1,872,251,619","21,305","-4.44",
"電機機械類指數      ","75,153,192","3,886,150,442","30,089","-1.40",
"電器電纜類指數      ","22,428,510","384,877,345","6,000","-1.00",
"化學生技醫療類指數  ","170,543,980","6,090,573,681","53,695","-2.13",
"化學類指數          ","156,181,331","5,358,345,969","45,814","-2.83",
"生技醫療類指數      ","14,362,649","732,227,712","7,881","-0.15",
"玻璃陶瓷類指數      ","40,423,183","1,207,906,588","10,675","1.14",
"造紙類指數          ","11,015,308","171,846,266","2,756","-1.08",
"鋼鐵類指數          ","48,410,529","1,297,129,103","13,881","-0.76",
"橡膠類指數          ","20,419,243","958,411,248","8,300","-4.08",
"汽車類指數          ","8,564,926","379,506,021","3,475","-2.15",
"電子類指數          ","1,123,034,152","66,616,165,594","417,460","-2.71",
"半導體類指數        ","309,123,766","14,824,510,959","101,124","-0.90",
"電腦及週邊設備類指數","144,259,953","7,519,128,401","59,429","-0.81",
"光電類指數          ","268,130,640","15,891,742,284","101,552","-0.04",
"通信網路類指數      ","89,396,014","13,796,390,569","36,692","0.26",
"電子零組件類指數    ","162,649,802","6,296,589,619","60,380","-0.33",
"電子通路類指數      ","35,455,610","1,428,785,915","13,829","-1.07",
"資訊服務類指數      ","7,081,989","394,012,466","3,658","0.03",
"其他電子類指數      ","106,936,378","6,465,005,381","40,796","-1.82",
"建材營造類指數      ","109,465,726","2,574,845,665","31,392","0.35",
"航運業類指數        ","133,489,286","3,358,162,032","34,166","-2.24",
"觀光事業類指數      ","3,273,956","313,418,314","1,539","-0.20",
"金融保險類指數      ","303,019,530","6,598,277,076","61,989","-9.75",
"貿易百貨類指數      ","26,693,699","1,396,958,481","12,316","-2.29",
"油電燃氣類指數      ","3,927,813","228,581,837","1,540","-2.28",
"其他類指數          ","62,610,795","1,931,322,350","21,241","-0.74",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

