"105年08月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,247,840","390,986,514","5,248","0.86",
"食品類指數          ","21,295,619","916,861,980","9,958","7.35",
"塑膠類指數          ","28,451,376","964,982,545","13,252","0.91",
"紡織纖維類指數      ","21,945,394","774,487,102","10,908","4.50",
"電機機械類指數      ","48,650,268","3,989,895,315","27,581","1.77",
"電器電纜類指數      ","9,043,271","99,626,477","2,286","0.18",
"化學生技醫療類指數  ","22,071,844","1,275,050,353","12,183","0.30",
"化學類指數          ","14,493,608","316,091,896","6,372","0.33",
"生技醫療類指數      ","7,578,236","958,958,457","5,811","0.18",
"玻璃陶瓷類指數      ","2,705,596","36,791,850","879","-0.09",
"造紙類指數          ","4,801,327","60,903,449","2,040","-0.01",
"鋼鐵類指數          ","38,967,941","657,654,046","12,458","-0.45",
"橡膠類指數          ","11,787,916","497,316,058","6,300","1.51",
"汽車類指數          ","4,000,966","331,511,171","2,680","-1.53",
"電子類指數          ","1,161,540,597","48,392,620,397","424,748","5.07",
"半導體類指數        ","235,203,960","13,042,922,404","79,366","2.22",
"電腦及週邊設備類指數","131,644,165","5,533,253,243","57,911","1.32",
"光電類指數          ","395,799,866","7,999,269,268","98,340","0.26",
"通信網路類指數      ","133,645,426","6,521,747,220","64,731","0.62",
"電子零組件類指數    ","133,859,247","5,864,809,470","62,523","0.58",
"電子通路類指數      ","25,463,847","815,338,118","11,297","0.53",
"資訊服務類指數      ","2,384,198","59,403,890","1,391","-0.08",
"其他電子類指數      ","103,539,888","8,555,876,784","49,189","1.51",
"建材營造類指數      ","35,641,183","833,068,930","13,118","1.42",
"航運業類指數        ","34,152,031","423,776,055","11,028","0.30",
"觀光事業類指數      ","1,668,825","182,423,545","1,278","-1.12",
"金融保險類指數      ","383,121,394","7,509,388,434","93,490","15.41",
"貿易百貨類指數      ","10,694,944","502,844,660","4,895","-0.07",
"油電燃氣類指數      ","3,013,492","239,079,770","1,925","1.08",
"其他類指數          ","30,321,908","1,733,820,352","17,506","1.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

