"99年10月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,651,937","652,422,229","6,844","-0.11",
"食品類指數          ","51,390,954","1,605,516,306","16,628","-16.55",
"塑膠類指數          ","90,681,170","3,752,796,034","23,315","-2.10",
"紡織纖維類指數      ","131,713,543","2,515,996,118","31,665","-9.29",
"電機機械類指數      ","58,385,189","1,453,861,889","17,613","-0.88",
"電器電纜類指數      ","52,768,286","965,028,412","12,495","-0.89",
"化學生技醫療類指數  ","174,421,130","8,494,486,313","63,438","-0.06",
"化學類指數          ","99,519,982","5,097,111,678","31,166","1.00",
"生技醫療類指數      ","74,901,148","3,397,374,635","32,272","-2.44",
"玻璃陶瓷類指數      ","13,194,345","370,105,875","5,061","-1.07",
"造紙類指數          ","82,880,774","1,220,559,137","10,673","-1.05",
"鋼鐵類指數          ","54,083,414","1,224,326,609","13,676","-0.41",
"橡膠類指數          ","40,325,169","1,674,136,602","14,358","-0.35",
"汽車類指數          ","85,042,690","3,936,316,364","25,688","0.24",
"電子類指數          ","1,400,676,487","63,305,101,501","447,167","-2.01",
"半導體類指數        ","331,012,083","18,777,132,710","109,520","-0.81",
"電腦及週邊設備類指數","140,243,430","5,091,588,758","48,076","-1.16",
"光電類指數          ","344,714,948","15,816,319,676","115,361","0.03",
"通信網路類指數      ","136,646,207","10,678,346,740","50,362","-0.06",
"電子零組件類指數    ","156,394,253","5,483,831,802","54,203","-0.65",
"電子通路類指數      ","38,794,669","1,804,631,910","16,739","-0.20",
"資訊服務類指數      ","10,140,162","269,877,681","4,719","0.20",
"其他電子類指數      ","242,730,735","5,383,372,224","48,187","-0.20",
"建材營造類指數      ","293,495,542","7,304,111,523","73,101","2.93",
"航運業類指數        ","291,409,180","6,752,161,934","58,598","1.87",
"觀光事業類指數      ","13,181,660","1,022,857,617","5,837","1.93",
"金融保險類指數      ","366,467,423","6,883,798,327","71,926","-5.43",
"貿易百貨類指數      ","34,852,261","1,465,714,861","13,533","-2.88",
"油電燃氣類指數      ","4,072,018","264,782,872","1,310","0.00",
"其他類指數          ","59,215,166","1,906,367,636","19,063","-1.37",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

