"108年12月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,675,555","1,003,425,055","9,990","0.64",
"食品類指數          ","12,525,796","606,444,946","7,662","-3.06",
"塑膠類指數          ","37,667,076","1,253,431,186","11,789","-0.93",
"紡織纖維類指數      ","20,534,136","591,181,634","8,892","0.05",
"電機機械類指數      ","21,107,215","1,295,215,362","9,737","-0.75",
"電器電纜類指數      ","20,995,010","313,590,772","5,687","0.38",
"化學生技醫療類指數  ","41,434,992","2,260,976,513","23,008","-0.60",
"化學類指數          ","14,237,568","398,538,097","6,047","-0.23",
"生技醫療類指數      ","27,197,424","1,862,438,416","16,961","-0.65",
"玻璃陶瓷類指數      ","2,050,790","22,607,419","583","0.23",
"造紙類指數          ","11,168,134","155,397,418","3,510","1.57",
"鋼鐵類指數          ","20,118,893","513,446,503","7,609","-0.07",
"橡膠類指數          ","18,987,329","630,443,767","7,566","-0.95",
"汽車類指數          ","22,322,527","1,036,540,643","11,105","1.26",
"電子類指數          ","1,766,101,358","93,253,494,015","563,650","4.07",
"半導體類指數        ","369,800,297","30,974,030,057","145,817","2.04",
"電腦及週邊設備類指數","87,598,316","4,225,341,650","41,002","0.22",
"光電類指數          ","856,080,223","21,742,588,776","153,112","0.91",
"通信網路類指數      ","96,406,666","5,201,601,961","37,135","-0.26",
"電子零組件類指數    ","257,820,877","22,334,785,196","138,629","0.83",
"電子通路類指數      ","14,091,368","700,766,651","8,214","0.33",
"資訊服務類指數      ","2,901,435","144,988,426","1,895","-0.33",
"其他電子類指數      ","81,402,176","7,929,391,298","37,846","0.54",
"建材營造類指數      ","55,376,041","1,057,484,306","19,309","0.50",
"航運業類指數        ","36,037,039","662,578,252","14,597","-0.11",
"觀光事業類指數      ","2,703,523","216,553,126","1,900","0.39",
"金融保險類指數      ","213,433,691","3,886,837,309","56,270","2.86",
"貿易百貨類指數      ","9,275,009","383,940,514","4,349","-0.02",
"油電燃氣類指數      ","2,200,527","165,016,184","1,348","-0.51",
"其他類指數          ","27,010,488","2,059,526,368","15,296","-0.93",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

