"100年12月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,388,871","548,958,010","5,306","0.98",
"食品類指數          ","45,570,943","1,921,680,788","18,285","30.84",
"塑膠類指數          ","124,998,792","4,426,119,224","42,030","7.99",
"紡織纖維類指數      ","29,686,176","609,841,984","10,261","4.52",
"電機機械類指數      ","19,442,587","1,342,120,193","9,886","0.98",
"電器電纜類指數      ","24,731,684","242,594,521","6,555","0.42",
"化學生技醫療類指數  ","36,587,236","1,524,492,083","19,006","0.35",
"化學類指數          ","30,050,516","1,236,329,561","15,277","0.28",
"生技醫療類指數      ","6,536,720","288,162,522","3,729","0.34",
"玻璃陶瓷類指數      ","3,023,427","68,833,915","1,412","0.79",
"造紙類指數          ","3,939,710","43,596,085","1,538","0.88",
"鋼鐵類指數          ","32,571,102","794,616,107","9,636","0.68",
"橡膠類指數          ","13,931,724","648,754,975","6,566","1.66",
"汽車類指數          ","42,977,795","2,139,654,995","19,345","-0.53",
"電子類指數          ","964,142,474","51,600,399,292","369,555","1.62",
"半導體類指數        ","241,173,079","12,675,880,662","87,454","0.69",
"電腦及週邊設備類指數","115,373,978","6,673,935,764","50,137","0.54",
"光電類指數          ","341,678,643","12,471,954,502","110,973","0.23",
"通信網路類指數      ","128,027,396","13,698,072,202","60,757","-0.86",
"電子零組件類指數    ","75,737,829","2,861,974,404","32,874","0.28",
"電子通路類指數      ","13,576,915","618,589,960","5,471","1.13",
"資訊服務類指數      ","2,804,695","52,800,872","1,464","0.14",
"其他電子類指數      ","45,769,939","2,547,190,926","20,425","0.83",
"建材營造類指數      ","28,571,570","620,289,566","12,391","1.16",
"航運業類指數        ","41,502,193","777,437,347","14,886","0.57",
"觀光事業類指數      ","2,804,169","122,413,177","1,351","0.09",
"金融保險類指數      ","271,698,077","4,719,466,929","68,906","11.37",
"貿易百貨類指數      ","20,671,983","1,423,540,609","10,644","4.26",
"油電燃氣類指數      ","4,572,798","377,966,058","2,176","1.42",
"其他類指數          ","24,960,871","952,023,332","12,730","0.93",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

