"103年03月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,505,519","491,155,283","4,690","-0.06",
"食品類指數          ","42,555,745","1,601,967,275","16,179","-20.16",
"塑膠類指數          ","85,523,424","3,104,936,788","32,365","-0.93",
"紡織纖維類指數      ","55,408,417","1,265,956,133","17,417","-1.89",
"電機機械類指數      ","82,158,017","3,559,275,775","33,769","-1.15",
"電器電纜類指數      ","24,367,695","243,247,653","6,605","-0.33",
"化學生技醫療類指數  ","56,293,541","2,395,411,707","27,482","-1.43",
"化學類指數          ","35,304,234","1,034,904,088","14,140","-0.99",
"生技醫療類指數      ","20,989,307","1,360,507,619","13,342","-1.43",
"玻璃陶瓷類指數      ","4,333,097","89,843,875","1,888","-1.81",
"造紙類指數          ","4,919,314","69,238,831","1,875","-1.70",
"鋼鐵類指數          ","52,235,880","1,052,767,435","16,173","0.51",
"橡膠類指數          ","15,214,956","722,693,265","7,849","-4.64",
"汽車類指數          ","9,575,421","670,122,171","4,572","-4.60",
"電子類指數          ","1,452,512,358","61,112,990,240","518,693","-4.03",
"半導體類指數        ","414,083,237","19,820,405,250","135,640","-1.52",
"電腦及週邊設備類指數","233,182,621","9,015,330,947","86,421","-1.32",
"光電類指數          ","367,822,808","10,041,090,322","109,843","-0.35",
"通信網路類指數      ","106,847,794","5,908,570,784","48,547","-0.53",
"電子零組件類指數    ","186,691,520","7,906,814,663","76,250","-0.97",
"電子通路類指數      ","33,164,294","1,196,095,911","14,713","-1.95",
"資訊服務類指數      ","8,992,928","437,852,709","4,811","-2.52",
"其他電子類指數      ","101,727,156","6,786,829,654","42,468","-0.81",
"建材營造類指數      ","41,287,026","1,141,157,947","15,919","-2.20",
"航運業類指數        ","44,554,725","773,533,079","14,613","-0.79",
"觀光事業類指數      ","4,650,366","731,460,280","2,134","-2.80",
"金融保險類指數      ","352,167,666","6,677,582,059","77,900","-13.38",
"貿易百貨類指數      ","27,270,402","1,575,001,164","12,317","-0.51",
"油電燃氣類指數      ","3,153,758","201,745,015","1,838","-0.97",
"其他類指數          ","58,674,483","3,140,002,621","30,902","-1.59",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

