"100年12月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,390,022","670,242,451","6,352","0.12",
"食品類指數          ","26,468,743","938,229,344","9,744","15.86",
"塑膠類指數          ","55,155,504","2,261,383,528","19,531","-2.59",
"紡織纖維類指數      ","26,878,305","472,172,833","8,376","1.32",
"電機機械類指數      ","19,196,409","1,058,511,371","8,989","0.83",
"電器電纜類指數      ","22,093,233","180,434,776","6,736","-0.51",
"化學生技醫療類指數  ","28,137,252","948,898,736","13,339","0.68",
"化學類指數          ","21,972,324","705,718,727","10,121","0.74",
"生技醫療類指數      ","6,164,928","243,180,009","3,218","0.40",
"玻璃陶瓷類指數      ","4,264,787","72,181,461","1,537","0.47",
"造紙類指數          ","4,878,937","50,355,946","1,490","0.21",
"鋼鐵類指數          ","29,258,425","639,493,965","9,634","-0.14",
"橡膠類指數          ","15,993,712","761,404,555","7,144","-1.72",
"汽車類指數          ","26,444,158","1,052,179,867","10,432","-0.21",
"電子類指數          ","883,279,765","38,878,010,375","323,600","2.27",
"半導體類指數        ","247,268,301","9,050,664,684","80,492","0.43",
"電腦及週邊設備類指數","98,406,280","5,463,443,852","42,694","0.09",
"光電類指數          ","274,898,630","8,662,099,838","86,633","0.64",
"通信網路類指數      ","107,740,397","9,634,587,934","48,276","2.36",
"電子零組件類指數    ","68,827,606","2,190,583,097","31,210","0.28",
"電子通路類指數      ","22,214,956","840,951,137","9,738","1.58",
"資訊服務類指數      ","7,083,879","151,624,690","2,898","0.34",
"其他電子類指數      ","56,839,716","2,884,055,143","21,659","0.15",
"建材營造類指數      ","77,294,098","1,436,418,462","25,405","-0.25",
"航運業類指數        ","44,607,255","718,205,656","13,442","0.98",
"觀光事業類指數      ","7,343,042","209,434,514","2,802","1.26",
"金融保險類指數      ","447,255,751","7,184,110,430","99,215","-5.54",
"貿易百貨類指數      ","21,289,740","853,127,382","10,054","5.04",
"油電燃氣類指數      ","2,366,350","143,723,750","1,360","0.95",
"其他類指數          ","30,348,208","921,991,613","12,213","0.67",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

