"102年05月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,442,118","403,936,946","4,007","-0.30",
"食品類指數          ","23,928,885","894,443,778","10,960","5.79",
"塑膠類指數          ","51,362,548","1,624,451,261","19,636","-2.00",
"紡織纖維類指數      ","87,772,533","1,995,775,128","24,486","-2.39",
"電機機械類指數      ","43,713,255","1,717,148,726","17,637","-0.41",
"電器電纜類指數      ","21,520,704","234,194,488","5,479","0.06",
"化學生技醫療類指數  ","70,483,513","2,947,260,949","31,802","0.74",
"化學類指數          ","43,597,571","1,541,806,366","16,531","0.65",
"生技醫療類指數      ","26,885,942","1,405,454,583","15,271","0.63",
"玻璃陶瓷類指數      ","2,242,368","35,769,079","986","0.07",
"造紙類指數          ","15,311,393","209,190,798","3,724","2.33",
"鋼鐵類指數          ","39,590,583","995,258,334","13,267","0.26",
"橡膠類指數          ","21,046,684","1,231,834,712","9,482","-4.85",
"汽車類指數          ","7,236,541","376,286,203","3,515","0.80",
"電子類指數          ","1,553,421,374","60,896,777,351","480,568","-0.60",
"半導體類指數        ","309,470,316","12,977,137,524","94,440","0.09",
"電腦及週邊設備類指數","207,078,033","9,847,189,879","71,214","0.22",
"光電類指數          ","550,930,584","15,606,425,002","133,547","-0.05",
"通信網路類指數      ","106,433,824","7,682,188,402","47,467","-0.95",
"電子零組件類指數    ","183,750,743","5,199,450,778","61,093","-0.11",
"電子通路類指數      ","43,316,814","1,837,852,253","19,792","-1.52",
"資訊服務類指數      ","3,797,886","108,183,702","1,759","0.27",
"其他電子類指數      ","148,643,174","7,638,349,811","51,256","-0.59",
"建材營造類指數      ","87,588,515","2,760,426,813","29,801","-1.88",
"航運業類指數        ","37,178,549","617,278,205","15,104","-0.35",
"觀光事業類指數      ","2,016,762","185,745,797","1,313","0.18",
"金融保險類指數      ","464,082,152","7,131,491,387","85,483","-6.37",
"貿易百貨類指數      ","15,552,187","669,541,861","6,544","-1.47",
"油電燃氣類指數      ","3,891,039","265,576,810","2,330","1.05",
"其他類指數          ","60,429,216","3,242,537,010","29,263","-1.34",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

