"102年10月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,539,604","474,520,254","4,377","-0.11",
"食品類指數          ","13,298,839","565,263,700","6,473","4.80",
"塑膠類指數          ","69,342,832","2,714,492,947","27,850","0.21",
"紡織纖維類指數      ","104,090,107","2,177,655,593","31,680","4.68",
"電機機械類指數      ","103,313,551","3,687,569,179","40,659","0.95",
"電器電纜類指數      ","20,181,185","313,255,579","5,264","0.26",
"化學生技醫療類指數  ","102,394,077","4,560,380,446","44,886","1.01",
"化學類指數          ","52,235,652","1,589,778,682","19,442","0.68",
"生技醫療類指數      ","50,158,425","2,970,601,764","25,444","1.05",
"玻璃陶瓷類指數      ","3,372,536","56,807,663","1,084","0.18",
"造紙類指數          ","8,764,571","122,704,364","2,724","0.78",
"鋼鐵類指數          ","31,179,684","748,142,248","9,166","0.22",
"橡膠類指數          ","21,553,193","1,040,638,313","9,134","0.60",
"汽車類指數          ","8,869,718","812,390,575","4,047","6.21",
"電子類指數          ","1,383,110,182","52,863,567,034","452,494","3.98",
"半導體類指數        ","348,077,482","15,671,361,457","108,086","1.86",
"電腦及週邊設備類指數","220,983,862","7,784,897,829","74,644","1.19",
"光電類指數          ","422,294,911","11,274,071,081","109,487","0.68",
"通信網路類指數      ","134,935,026","8,000,019,885","57,406","-1.06",
"電子零組件類指數    ","107,722,491","3,908,875,589","44,588","0.78",
"電子通路類指數      ","18,934,340","693,165,037","8,698","0.72",
"資訊服務類指數      ","13,585,532","425,792,822","6,561","0.31",
"其他電子類指數      ","116,576,538","5,105,383,334","43,024","0.99",
"建材營造類指數      ","79,309,680","1,901,665,592","22,012","2.72",
"航運業類指數        ","37,971,114","629,281,452","11,549","-0.14",
"觀光事業類指數      ","3,524,507","557,293,240","2,295","1.10",
"金融保險類指數      ","297,426,133","5,913,039,034","68,188","-1.96",
"貿易百貨類指數      ","31,944,317","1,167,137,040","11,259","3.13",
"油電燃氣類指數      ","3,008,567","123,346,071","1,213","0.49",
"其他類指數          ","42,717,000","2,339,802,250","23,406","0.85",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

