"108年03月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","38,018,910","1,447,571,712","15,656","3.52",
"食品類指數          ","10,445,420","530,486,458","5,667","-3.67",
"塑膠類指數          ","42,754,732","1,905,634,633","17,044","1.31",
"紡織纖維類指數      ","30,971,168","1,809,576,354","14,985","2.04",
"電機機械類指數      ","42,765,817","2,978,953,886","24,036","0.36",
"電器電纜類指數      ","18,858,407","293,756,410","6,620","0.02",
"化學生技醫療類指數  ","52,777,213","3,425,460,462","30,279","0.30",
"化學類指數          ","33,763,659","1,562,776,335","16,267","0.18",
"生技醫療類指數      ","19,013,554","1,862,684,127","14,012","0.29",
"玻璃陶瓷類指數      ","2,592,368","40,114,914","1,049","-0.11",
"造紙類指數          ","17,219,329","308,352,934","6,949","0.20",
"鋼鐵類指數          ","52,782,457","2,140,954,516","24,199","-0.11",
"橡膠類指數          ","11,212,587","429,199,603","5,683","0.04",
"汽車類指數          ","4,215,078","441,051,859","2,761","-3.66",
"電子類指數          ","1,384,252,442","74,358,899,757","622,050","4.17",
"半導體類指數        ","286,605,174","20,819,068,322","135,823","2.21",
"電腦及週邊設備類指數","165,946,648","7,425,724,921","78,888","0.08",
"光電類指數          ","325,514,802","15,937,763,338","132,558","0.35",
"通信網路類指數      ","166,180,626","6,209,592,506","69,880","0.14",
"電子零組件類指數    ","349,597,721","18,166,465,329","155,241","1.30",
"電子通路類指數      ","16,144,326","634,340,784","9,229","0.36",
"資訊服務類指數      ","7,368,570","279,493,206","4,115","-0.24",
"其他電子類指數      ","66,894,575","4,886,451,351","36,316","0.68",
"建材營造類指數      ","50,817,026","924,693,784","16,764","-0.08",
"航運業類指數        ","63,770,885","1,449,765,411","23,207","-0.09",
"觀光事業類指數      ","4,613,977","304,375,844","2,909","-0.05",
"金融保險類指數      ","272,588,649","5,219,370,465","65,088","-0.63",
"貿易百貨類指數      ","24,868,275","831,369,817","8,920","-0.02",
"油電燃氣類指數      ","3,064,139","279,321,461","1,967","-0.08",
"其他類指數          ","33,767,655","2,580,390,125","17,312","-0.34",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

