"97年03月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","54,325,000","2,257,510,000","17,369","-6.37",
"食品工業            ","93,920,000","2,804,453,000","32,034","-27.09",
"塑膠工業            ","127,047,000","5,241,002,000","32,814","-3.27",
"紡織纖維            ","132,684,000","2,788,956,000","27,771","-19.98",
"電機機械            ","53,358,000","1,396,248,000","16,552","-1.98",
"電器電纜            ","49,054,000","698,117,000","10,830","-1.58",
"化學生技醫療        ","108,386,000","5,712,873,000","36,318","-0.67",
"玻璃陶瓷            ","12,690,000","243,591,000","3,262","-2.81",
"造紙工業            ","32,325,000","513,115,000","7,744","-6.89",
"鋼鐵工業            ","200,832,000","6,034,766,000","45,475","-1.67",
"橡膠工業            ","53,868,000","2,340,971,000","20,362","-6.21",
"汽車工業            ","39,938,000","1,464,437,000","11,741","-2.90",
"電子工業            ","2,301,459,000","104,185,191,000","658,828","-3.21",
"建材營造            ","188,130,000","4,788,887,000","46,922","-9.04",
"航運業              ","325,046,000","8,962,386,000","71,787","-1.24",
"觀光事業            ","17,907,000","939,133,000","6,032","-6.37",
"金融保險            ","607,130,000","16,622,365,000","104,617","-24.31",
"貿易百貨            ","95,526,000","3,212,474,000","26,630","-4.54",
"其他                ","67,823,000","1,830,335,000","22,264","-3.10",
"化學工業            ","92,952,000","5,188,243,000","29,590","-0.37",
"生技醫療            ","15,434,000","524,630,000","6,728","-1.36",
"油電燃氣            ","14,681,000","798,260,000","4,472","-0.62",
"半導體              ","551,060,000","29,065,080,000","179,675","-1.11",
"電腦及週邊設備      ","292,945,000","13,014,943,000","94,805","-0.69",
"光電                ","923,535,000","33,822,743,000","214,535","1.22",
"通信網路            ","184,180,000","12,346,904,000","57,762","-2.68",
"電子零組件          ","159,204,000","5,424,710,000","50,871","-1.12",
"電子通路            ","68,686,000","3,326,841,000","25,376","-0.70",
"資訊服務            ","3,062,000","182,162,000","1,455","0.51",
"其他電子            ","118,787,000","7,001,808,000","34,349","-0.91",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

