"104年04月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,252,408","634,438,967","7,230","-0.25",
"食品類指數          ","27,146,245","1,202,057,455","11,872","10.17",
"塑膠類指數          ","88,722,590","3,380,540,200","32,955","-0.04",
"紡織纖維類指數      ","91,069,369","3,236,192,994","33,789","5.39",
"電機機械類指數      ","42,301,329","2,252,851,408","21,927","0.84",
"電器電纜類指數      ","14,762,179","168,154,126","5,644","0.04",
"化學生技醫療類指數  ","65,300,427","3,083,577,294","32,349","1.54",
"化學類指數          ","46,315,790","1,781,181,020","19,876","1.80",
"生技醫療類指數      ","18,984,637","1,302,396,274","12,473","0.83",
"玻璃陶瓷類指數      ","3,889,535","67,629,396","1,982","1.26",
"造紙類指數          ","6,819,662","87,949,295","2,924","0.75",
"鋼鐵類指數          ","44,444,867","977,316,824","16,025","0.77",
"橡膠類指數          ","22,362,837","814,984,227","10,245","-0.34",
"汽車類指數          ","5,870,679","488,197,233","3,959","3.33",
"電子類指數          ","1,174,716,181","60,219,921,769","418,552","0.53",
"半導體類指數        ","373,804,536","22,568,972,464","119,016","-0.37",
"電腦及週邊設備類指數","164,395,296","7,477,444,495","66,840","0.72",
"光電類指數          ","322,067,863","9,183,962,760","81,352","0.44",
"通信網路類指數      ","68,345,044","3,706,320,280","35,257","0.03",
"電子零組件類指數    ","124,048,876","5,909,305,905","58,404","0.26",
"電子通路類指數      ","19,582,337","692,495,518","10,089","0.85",
"資訊服務類指數      ","8,748,253","275,001,420","4,081","0.22",
"其他電子類指數      ","93,723,976","10,406,418,927","43,513","0.36",
"建材營造類指數      ","93,188,436","2,161,140,556","27,255","3.85",
"航運業類指數        ","179,661,211","3,561,167,958","39,437","-1.50",
"觀光事業類指數      ","7,511,606","546,035,471","3,879","1.12",
"金融保險類指數      ","1,449,050,994","30,192,518,746","247,438","29.04",
"貿易百貨類指數      ","45,068,746","1,850,859,983","17,205","1.25",
"油電燃氣類指數      ","11,147,732","759,957,113","5,843","2.23",
"其他類指數          ","79,062,019","5,989,639,431","42,609","1.98",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

