"107年05月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","42,399,647","1,713,156,898","15,280","0.10",
"食品類指數          ","25,305,070","1,247,825,796","12,398","-22.06",
"塑膠類指數          ","174,999,673","5,823,383,872","48,306","3.19",
"紡織纖維類指數      ","68,345,039","2,416,947,738","25,097","3.03",
"電機機械類指數      ","42,165,998","3,276,904,679","20,288","0.60",
"電器電纜類指數      ","29,244,679","589,619,556","10,046","-0.48",
"化學生技醫療類指數  ","66,905,442","4,226,896,708","34,756","-0.50",
"化學類指數          ","41,030,013","1,530,706,957","17,683","0.06",
"生技醫療類指數      ","25,875,429","2,696,189,751","17,073","-0.82",
"玻璃陶瓷類指數      ","2,654,734","44,040,604","1,222","-0.16",
"造紙類指數          ","21,553,248","397,206,211","6,084","-1.11",
"鋼鐵類指數          ","39,523,325","965,300,192","16,327","-0.45",
"橡膠類指數          ","14,013,945","587,046,528","7,074","1.83",
"汽車類指數          ","11,644,744","412,020,954","4,960","-1.30",
"電子類指數          ","1,540,436,806","91,248,747,611","634,565","-5.24",
"半導體類指數        ","477,518,157","30,912,115,287","189,521","-2.78",
"電腦及週邊設備類指數","176,212,317","8,967,757,607","76,426","0.38",
"光電類指數          ","411,193,205","17,259,422,691","132,945","-0.40",
"通信網路類指數      ","118,667,911","6,514,226,090","57,934","0.61",
"電子零組件類指數    ","256,575,128","21,511,198,220","128,984","-3.76",
"電子通路類指數      ","42,558,832","1,408,370,712","20,458","0.98",
"資訊服務類指數      ","4,682,603","195,975,267","2,348","1.45",
"其他電子類指數      ","53,028,653","4,479,681,737","25,949","-0.47",
"建材營造類指數      ","46,202,853","1,185,692,900","16,555","0.23",
"航運業類指數        ","50,279,025","816,665,114","17,772","-0.45",
"觀光事業類指數      ","2,386,709","197,506,541","1,603","-0.48",
"金融保險類指數      ","286,718,649","6,235,755,691","76,132","-0.07",
"貿易百貨類指數      ","48,539,298","1,239,990,709","15,635","-1.94",
"油電燃氣類指數      ","5,904,220","486,998,666","3,455","2.36",
"其他類指數          ","29,044,622","1,682,398,710","16,637","-1.79",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

