"97年12月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","67,442,000","1,666,386,000","17,123","-3.96",
"食品工業            ","44,590,000","905,007,000","13,510","-10.92",
"塑膠工業            ","89,765,000","1,880,358,000","25,555","-4.57",
"紡織纖維            ","41,653,000","488,848,000","10,988","-11.71",
"電機機械            ","31,414,000","469,562,000","9,703","-1.61",
"電器電纜            ","12,871,000","85,683,000","3,323","-1.10",
"化學生技醫療        ","86,653,000","2,289,443,000","30,579","-2.11",
"玻璃陶瓷            ","5,871,000","75,020,000","2,167","-2.36",
"造紙工業            ","19,174,000","156,528,000","4,157","-4.09",
"鋼鐵工業            ","124,170,000","2,027,386,000","30,402","-3.01",
"橡膠工業            ","29,853,000","608,017,000","9,759","-2.92",
"汽車工業            ","14,400,000","164,183,000","3,390","-2.93",
"電子工業            ","1,945,943,000","40,556,835,000","466,392","-5.07",
"建材營造            ","154,037,000","1,929,635,000","37,708","-7.47",
"航運業              ","240,946,000","4,419,869,000","82,148","-2.92",
"觀光事業            ","12,507,000","370,394,000","4,844","-3.60",
"金融保險            ","526,655,000","6,790,216,000","89,113","-22.93",
"貿易百貨            ","41,857,000","690,353,000","11,361","-2.70",
"其他                ","51,861,000","961,848,000","16,347","-2.19",
"化學工業            ","64,312,000","1,781,590,000","22,210","-2.68",
"生技醫療            ","22,341,000","507,853,000","8,369","-0.14",
"油電燃氣            ","9,132,000","495,362,000","4,055","-4.01",
"半導體              ","607,880,000","13,588,083,000","141,719","-0.95",
"電腦及週邊設備      ","178,021,000","4,270,731,000","58,113","-2.14",
"光電                ","727,199,000","9,757,756,000","130,073","-0.37",
"通信網路            ","122,950,000","5,000,111,000","43,490","-1.65",
"電子零組件          ","103,598,000","1,917,971,000","32,582","-1.61",
"電子通路            ","64,323,000","1,147,646,000","19,304","-1.88",
"資訊服務            ","1,897,000","99,837,000","972","-1.55",
"其他電子            ","140,075,000","4,774,700,000","40,139","-2.04",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

