"100年06月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,300,960","1,090,011,481","7,743","-0.52",
"食品類指數          ","12,942,942","451,391,584","5,521","2.37",
"塑膠類指數          ","65,790,418","3,903,288,799","22,157","-5.53",
"紡織纖維類指數      ","38,729,111","956,391,344","12,958","0.85",
"電機機械類指數      ","38,759,425","3,196,115,747","17,998","-0.02",
"電器電纜類指數      ","17,560,479","308,324,434","5,253","0.22",
"化學生技醫療類指數  ","62,995,994","3,337,864,999","27,364","-0.59",
"化學類指數          ","56,326,221","2,994,272,458","23,443","-0.97",
"生技醫療類指數      ","6,669,773","343,592,541","3,921","0.30",
"玻璃陶瓷類指數      ","6,378,237","221,793,076","2,646","-0.33",
"造紙類指數          ","9,199,457","135,047,168","2,706","1.60",
"鋼鐵類指數          ","44,842,024","1,044,397,065","12,856","0.05",
"橡膠類指數          ","18,092,531","957,308,878","7,522","0.90",
"汽車類指數          ","20,404,123","1,160,314,200","7,953","-1.36",
"電子類指數          ","1,008,552,608","53,344,055,365","324,816","-2.03",
"半導體類指數        ","320,963,181","16,376,162,563","90,739","-1.10",
"電腦及週邊設備類指數","111,379,879","6,380,972,273","44,007","0.27",
"光電類指數          ","223,136,182","10,371,104,169","79,888","0.18",
"通信網路類指數      ","87,357,987","10,589,569,619","33,537","-1.92",
"電子零組件類指數    ","193,051,411","5,306,039,553","44,179","-0.40",
"電子通路類指數      ","15,843,880","754,501,104","7,240","1.82",
"資訊服務類指數      ","8,616,921","265,454,146","4,273","0.61",
"其他電子類指數      ","48,203,167","3,300,251,938","20,953","-0.08",
"建材營造類指數      ","103,022,615","3,150,188,275","35,780","2.87",
"航運業類指數        ","152,418,988","3,862,249,126","40,027","2.10",
"觀光事業類指數      ","37,655,965","1,133,530,572","12,984","0.27",
"金融保險類指數      ","339,392,465","8,390,429,050","71,414","-2.22",
"貿易百貨類指數      ","56,288,848","2,479,609,890","17,560","0.60",
"油電燃氣類指數      ","4,785,526","331,776,228","1,790","1.46",
"其他類指數          ","27,388,231","964,313,447","12,353","0.98",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

