"106年05月31日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,178,097","544,465,544","4,064","-0.32",
"食品類指數          ","55,036,759","2,984,626,744","20,129","-4.27",
"塑膠類指數          ","95,965,140","6,211,118,850","22,491","0.00",
"紡織纖維類指數      ","44,671,002","1,650,640,615","16,195","-1.07",
"電機機械類指數      ","56,476,083","2,938,910,975","27,830","0.52",
"電器電纜類指數      ","11,555,469","142,002,524","3,115","-0.86",
"化學生技醫療類指數  ","26,538,211","1,033,362,688","12,326","-0.42",
"化學類指數          ","19,654,800","545,521,189","7,917","-0.10",
"生技醫療類指數      ","6,883,411","487,841,499","4,409","-0.60",
"玻璃陶瓷類指數      ","4,584,078","57,201,031","1,576","-0.41",
"造紙類指數          ","15,006,596","302,426,825","5,951","-0.80",
"鋼鐵類指數          ","84,763,916","1,796,418,470","14,663","-0.02",
"橡膠類指數          ","17,756,379","882,421,762","8,919","-0.86",
"汽車類指數          ","12,466,685","1,192,390,829","5,224","2.89",
"電子類指數          ","1,232,736,357","72,028,343,506","413,819","-4.04",
"半導體類指數        ","392,651,653","27,105,777,893","105,385","-1.96",
"電腦及週邊設備類指數","211,249,399","9,599,288,597","69,249","-0.11",
"光電類指數          ","296,689,767","13,266,562,535","87,978","-0.51",
"通信網路類指數      ","125,754,159","7,658,042,677","55,456","0.20",
"電子零組件類指數    ","102,031,397","5,836,005,354","50,002","-0.58",
"電子通路類指數      ","24,463,434","1,037,276,285","10,357","-0.96",
"資訊服務類指數      ","3,140,630","169,845,733","2,044","-0.66",
"其他電子類指數      ","76,755,918","7,355,544,432","33,348","-1.36",
"建材營造類指數      ","45,744,530","918,413,285","15,095","-0.31",
"航運業類指數        ","241,771,364","4,702,742,476","30,785","0.68",
"觀光事業類指數      ","3,925,567","551,650,352","2,859","0.38",
"金融保險類指數      ","692,546,131","12,663,228,486","102,638","-12.02",
"貿易百貨類指數      ","40,004,922","1,274,320,625","13,956","-3.29",
"油電燃氣類指數      ","18,732,700","1,866,856,439","3,898","2.42",
"其他類指數          ","53,898,607","3,342,000,441","23,789","1.16",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

