"103年03月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,129,944","783,108,836","8,690","-1.44",
"食品類指數          ","41,573,563","1,400,492,521","15,139","-5.99",
"塑膠類指數          ","60,053,943","2,490,308,316","25,456","-2.64",
"紡織纖維類指數      ","49,963,488","1,450,545,312","15,711","-0.37",
"電機機械類指數      ","77,861,065","4,406,078,011","35,750","2.30",
"電器電纜類指數      ","15,507,178","166,330,901","4,284","-0.29",
"化學生技醫療類指數  ","57,824,981","3,002,533,993","30,285","-0.38",
"化學類指數          ","32,156,262","1,303,584,794","14,537","-0.52",
"生技醫療類指數      ","25,668,719","1,698,949,199","15,748","-0.13",
"玻璃陶瓷類指數      ","19,099,504","300,357,047","5,105","-1.91",
"造紙類指數          ","10,932,817","163,344,772","3,317","-0.91",
"鋼鐵類指數          ","39,601,916","948,488,048","12,641","-0.40",
"橡膠類指數          ","20,873,403","1,064,890,328","9,577","-0.75",
"汽車類指數          ","7,162,186","603,000,475","3,988","-3.00",
"電子類指數          ","1,598,370,724","66,904,631,676","541,060","-0.77",
"半導體類指數        ","454,414,420","22,810,257,181","133,584","0.24",
"電腦及週邊設備類指數","243,709,028","9,885,046,021","90,018","-0.60",
"光電類指數          ","449,063,014","12,613,672,355","126,773","0.02",
"通信網路類指數      ","126,215,716","5,741,094,655","52,595","-0.76",
"電子零組件類指數    ","183,292,716","7,022,811,535","78,916","-0.55",
"電子通路類指數      ","30,721,795","979,083,901","11,978","-0.80",
"資訊服務類指數      ","9,153,142","417,829,127","4,811","1.06",
"其他電子類指數      ","101,800,893","7,434,836,901","42,385","-0.55",
"建材營造類指數      ","30,455,348","801,302,878","12,102","-0.48",
"航運業類指數        ","80,057,799","1,417,194,314","23,311","-0.30",
"觀光事業類指數      ","5,745,416","574,000,137","3,128","-0.93",
"金融保險類指數      ","394,112,674","7,519,121,191","90,354","-10.92",
"貿易百貨類指數      ","22,946,589","1,349,175,806","11,045","-2.50",
"油電燃氣類指數      ","2,882,888","169,075,306","1,817","-1.10",
"其他類指數          ","56,502,430","3,225,440,228","29,812","1.95",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

