"102年01月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,272,214","309,992,172","3,905","-0.69",
"食品類指數          ","24,277,000","979,211,272","9,616","-19.22",
"塑膠類指數          ","107,251,709","2,377,773,079","34,039","-2.24",
"紡織纖維類指數      ","33,147,812","724,495,909","11,241","-2.44",
"電機機械類指數      ","19,974,255","1,531,578,564","10,473","-0.49",
"電器電纜類指數      ","30,917,478","411,982,693","8,358","-0.42",
"化學生技醫療類指數  ","39,978,151","1,738,426,986","20,110","-1.40",
"化學類指數          ","21,779,770","808,718,450","9,144","-1.31",
"生技醫療類指數      ","18,198,381","929,708,536","10,966","-1.08",
"玻璃陶瓷類指數      ","3,998,250","76,910,072","1,905","-2.46",
"造紙類指數          ","9,898,368","120,252,938","2,796","-1.03",
"鋼鐵類指數          ","42,553,456","710,176,227","13,522","-0.99",
"橡膠類指數          ","21,469,102","859,598,391","9,092","-2.19",
"汽車類指數          ","12,522,703","478,975,151","4,072","-0.97",
"電子類指數          ","1,403,197,337","59,075,405,137","460,173","-2.10",
"半導體類指數        ","352,512,975","15,283,267,088","106,758","-0.91",
"電腦及週邊設備類指數","154,526,634","6,764,317,020","57,448","-0.24",
"光電類指數          ","524,390,990","15,609,960,486","132,512","-0.67",
"通信網路類指數      ","114,192,721","8,135,731,953","52,190","-0.34",
"電子零組件類指數    ","105,721,236","4,264,392,417","47,571","-0.08",
"電子通路類指數      ","16,768,933","708,731,667","7,730","-1.34",
"資訊服務類指數      ","7,241,645","107,185,979","2,219","-0.09",
"其他電子類指數      ","127,842,203","8,201,818,527","53,745","-0.09",
"建材營造類指數      ","117,374,292","2,983,935,080","37,418","0.06",
"航運業類指數        ","66,011,474","1,205,407,807","17,688","-0.66",
"觀光事業類指數      ","2,862,740","219,351,357","1,511","-1.16",
"金融保險類指數      ","308,116,892","5,175,530,792","73,296","-4.27",
"貿易百貨類指數      ","20,161,202","877,731,421","9,007","-1.88",
"油電燃氣類指數      ","4,242,759","284,702,289","2,444","-2.91",
"其他類指數          ","33,370,959","1,607,183,775","16,784","-2.12",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

