"99年04月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,207,856","431,332,995","4,496","-0.38",
"食品類指數          ","48,144,506","1,402,938,295","14,468","-1.27",
"塑膠類指數          ","188,586,068","4,419,176,594","43,861","-0.38",
"紡織纖維類指數      ","293,424,685","4,223,210,101","57,625","-7.44",
"電機機械類指數      ","90,701,958","2,195,436,151","29,792","-0.82",
"電器電纜類指數      ","44,101,475","664,702,024","9,170","-0.13",
"化學生技醫療類指數  ","87,197,565","3,241,475,551","30,954","-1.85",
"化學類指數          ","61,745,691","1,947,201,330","19,177","-2.58",
"生技醫療類指數      ","25,451,874","1,294,274,221","11,777","0.27",
"玻璃陶瓷類指數      ","28,757,180","645,106,276","8,165","-1.80",
"造紙類指數          ","16,976,109","298,806,351","4,340","-3.41",
"鋼鐵類指數          ","228,995,392","5,048,475,864","51,745","-0.53",
"橡膠類指數          ","41,600,108","1,488,720,408","12,806","-2.55",
"汽車類指數          ","73,247,287","1,977,348,847","17,637","1.34",
"電子類指數          ","1,517,233,122","59,943,351,940","454,130","-3.84",
"半導體類指數        ","467,939,664","19,471,961,870","125,342","-0.78",
"電腦及週邊設備類指數","192,702,629","8,136,050,853","64,769","-1.30",
"光電類指數          ","451,717,396","12,706,424,385","115,798","-1.11",
"通信網路類指數      ","86,351,043","4,931,865,618","33,020","-0.49",
"電子零組件類指數    ","182,059,681","7,030,132,567","62,101","-0.47",
"電子通路類指數      ","49,095,726","2,017,676,083","18,536","-1.37",
"資訊服務類指數      ","10,344,946","481,496,971","5,173","-1.90",
"其他電子類指數      ","77,022,037","5,167,743,593","29,391","-1.70",
"建材營造類指數      ","112,821,704","3,431,375,778","36,293","-7.91",
"航運業類指數        ","136,719,246","2,563,294,404","30,990","-0.17",
"觀光事業類指數      ","6,808,898","399,183,847","3,165","1.43",
"金融保險類指數      ","302,280,195","5,449,147,493","59,783","-15.55",
"貿易百貨類指數      ","30,501,967","1,137,955,236","9,887","-0.20",
"油電燃氣類指數      ","3,733,222","154,493,047","1,690","-0.98",
"其他類指數          ","86,931,143","3,007,010,877","29,108","-0.75",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

