"99年04月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","41,871,171","1,204,857,298","11,750","-1.47",
"食品類指數          ","90,839,434","3,009,993,628","30,252","-7.08",
"塑膠類指數          ","106,137,437","4,661,152,989","21,351","1.44",
"紡織纖維類指數      ","251,042,828","3,761,942,547","48,217","3.54",
"電機機械類指數      ","57,209,317","1,699,595,136","18,724","-0.69",
"電器電纜類指數      ","34,501,880","485,173,831","7,033","-0.61",
"化學生技醫療類指數  ","68,089,011","2,768,417,371","25,967","-0.19",
"化學類指數          ","47,762,073","1,828,457,559","15,763","-0.25",
"生技醫療類指數      ","20,326,938","939,959,812","10,204","-0.02",
"玻璃陶瓷類指數      ","17,730,277","456,582,731","5,398","-0.19",
"造紙類指數          ","43,981,226","574,392,603","7,530","0.12",
"鋼鐵類指數          ","86,250,026","1,919,384,172","20,635","0.22",
"橡膠類指數          ","27,486,511","1,116,241,002","9,336","-0.24",
"汽車類指數          ","32,666,471","1,002,533,760","9,225","-2.04",
"電子類指數          ","1,841,152,814","80,783,415,573","553,210","-0.37",
"半導體類指數        ","359,508,179","18,913,752,003","104,373","-0.29",
"電腦及週邊設備類指數","307,436,914","13,770,908,697","89,878","0.29",
"光電類指數          ","475,744,341","16,471,383,793","135,242","-0.75",
"通信網路類指數      ","101,435,186","5,197,857,949","34,924","0.09",
"電子零組件類指數    ","394,084,428","13,065,835,706","112,134","0.13",
"電子通路類指數      ","72,983,763","3,190,679,438","26,466","-1.37",
"資訊服務類指數      ","17,851,366","534,985,223","6,988","-0.29",
"其他電子類指數      ","112,108,637","9,638,012,764","43,205","0.56",
"建材營造類指數      ","66,053,167","1,709,014,586","21,245","-2.64",
"航運業類指數        ","137,595,751","2,438,776,516","30,669","-0.02",
"觀光事業類指數      ","2,457,535","93,135,379","1,017","-0.61",
"金融保險類指數      ","266,363,962","5,057,751,699","41,815","-2.72",
"貿易百貨類指數      ","25,402,131","1,280,552,188","9,969","-0.11",
"油電燃氣類指數      ","3,055,925","153,806,856","1,203","-0.85",
"其他類指數          ","72,074,820","2,396,707,362","22,197","-0.30",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

