"97年06月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","30,340,000","1,263,645,000","7,649","-2.67",
"食品工業            ","40,977,000","1,141,244,000","13,244","-4.11",
"塑膠工業            ","86,399,000","2,953,297,000","23,666","-2.67",
"紡織纖維            ","31,698,000","727,349,000","8,658","-6.61",
"電機機械            ","25,344,000","551,720,000","9,440","-0.89",
"電器電纜            ","22,097,000","275,487,000","5,032","-0.59",
"化學生技醫療        ","77,275,000","3,286,811,000","29,546","-0.54",
"玻璃陶瓷            ","12,460,000","247,972,000","3,140","-1.71",
"造紙工業            ","20,902,000","368,350,000","5,533","-2.59",
"鋼鐵工業            ","155,224,000","5,362,007,000","41,866","-3.00",
"橡膠工業            ","15,465,000","636,404,000","5,480","-1.51",
"汽車工業            ","9,958,000","312,746,000","2,807","0.81",
"電子工業            ","1,137,560,000","58,050,280,000","349,048","-6.22",
"建材營造            ","106,051,000","3,452,516,000","33,285","-4.10",
"航運業              ","95,029,000","2,943,869,000","27,797","-1.35",
"觀光事業            ","7,593,000","755,487,000","3,366","-1.00",
"金融保險            ","403,138,000","10,792,514,000","75,141","-23.02",
"貿易百貨            ","26,011,000","782,087,000","7,552","-2.20",
"其他                ","36,254,000","1,546,283,000","13,584","-1.54",
"化學工業            ","67,650,000","2,879,709,000","24,584","-0.92",
"生技醫療            ","9,625,000","407,102,000","4,962","0.69",
"油電燃氣            ","28,028,000","1,383,936,000","9,226","-1.40",
"半導體              ","281,695,000","16,498,732,000","87,234","-1.55",
"電腦及週邊設備      ","147,333,000","6,279,589,000","48,543","-1.65",
"光電                ","397,212,000","14,677,831,000","109,802","-2.46",
"通信網路            ","95,911,000","9,815,102,000","35,218","-2.19",
"電子零組件          ","87,065,000","2,710,549,000","28,557","-1.00",
"電子通路            ","52,194,000","3,075,796,000","16,943","-3.28",
"資訊服務            ","1,521,000","80,832,000","697","-1.39",
"其他電子            ","74,629,000","4,911,849,000","22,054","-0.88",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

