"106年07月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,834,175","564,333,715","5,493","0.09",
"食品類指數          ","46,581,927","2,260,582,302","18,917","-33.54",
"塑膠類指數          ","66,623,237","1,906,179,718","19,126","-0.95",
"紡織纖維類指數      ","30,473,459","904,454,133","11,925","-4.38",
"電機機械類指數      ","74,105,297","3,081,054,049","28,980","-3.07",
"電器電纜類指數      ","16,485,057","197,739,031","4,012","0.01",
"化學生技醫療類指數  ","30,987,425","1,071,581,582","13,634","-0.12",
"化學類指數          ","23,720,095","617,237,200","9,060","0.16",
"生技醫療類指數      ","7,267,330","454,344,382","4,574","-0.35",
"玻璃陶瓷類指數      ","6,031,910","91,432,555","2,004","-1.09",
"造紙類指數          ","22,481,336","481,680,488","8,243","-1.60",
"鋼鐵類指數          ","36,615,654","726,833,696","11,609","-0.78",
"橡膠類指數          ","11,992,616","353,047,009","4,647","-3.50",
"汽車類指數          ","4,403,774","359,121,126","2,546","-1.12",
"電子類指數          ","1,256,224,199","69,495,164,683","457,216","-3.63",
"半導體類指數        ","403,833,132","21,998,549,583","138,099","-1.61",
"電腦及週邊設備類指數","101,608,704","5,477,159,271","43,431","-0.85",
"光電類指數          ","353,774,134","14,297,735,854","96,449","-0.58",
"通信網路類指數      ","107,591,826","9,641,796,981","50,509","-0.44",
"電子零組件類指數    ","208,033,611","10,884,771,984","87,524","-0.68",
"電子通路類指數      ","20,494,436","713,677,847","9,088","-0.37",
"資訊服務類指數      ","2,350,692","76,637,917","1,369","-0.65",
"其他電子類指數      ","58,537,664","6,404,835,246","30,747","-0.43",
"建材營造類指數      ","27,234,444","540,397,414","9,062","-0.68",
"航運業類指數        ","40,459,986","746,153,732","11,868","-0.17",
"觀光事業類指數      ","2,175,811","280,592,266","1,799","-2.12",
"金融保險類指數      ","203,857,633","3,645,487,151","45,044","-5.70",
"貿易百貨類指數      ","20,727,145","2,791,993,981","11,037","-11.59",
"油電燃氣類指數      ","2,658,113","157,722,033","1,377","-0.61",
"其他類指數          ","34,914,369","1,834,608,260","19,264","-2.21",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

