"104年05月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,002,638","336,062,658","4,026","0.37",
"食品類指數          ","15,368,572","550,331,608","6,721","-0.34",
"塑膠類指數          ","62,636,081","1,932,097,336","23,666","0.58",
"紡織纖維類指數      ","75,154,917","2,461,554,952","28,162","1.45",
"電機機械類指數      ","51,304,606","2,995,610,927","26,393","-1.21",
"電器電纜類指數      ","13,487,499","218,311,898","5,167","-0.11",
"化學生技醫療類指數  ","53,430,239","2,073,382,264","22,907","-0.97",
"化學類指數          ","39,868,767","1,108,459,759","13,783","-0.07",
"生技醫療類指數      ","13,561,472","964,922,505","9,124","-1.51",
"玻璃陶瓷類指數      ","5,773,637","117,269,418","1,890","-0.47",
"造紙類指數          ","6,474,970","77,756,373","1,808","-0.24",
"鋼鐵類指數          ","24,135,278","502,842,364","8,980","-0.08",
"橡膠類指數          ","14,513,481","587,513,101","7,502","-0.10",
"汽車類指數          ","4,417,389","303,787,647","2,753","-1.33",
"電子類指數          ","1,056,743,491","47,947,021,823","382,905","-1.18",
"半導體類指數        ","323,164,164","15,936,052,572","112,371","-0.19",
"電腦及週邊設備類指數","143,890,955","6,175,311,996","56,593","-0.76",
"光電類指數          ","302,394,151","8,788,661,425","79,066","-0.35",
"通信網路類指數      ","60,571,568","3,058,162,442","28,621","-0.26",
"電子零組件類指數    ","136,579,998","6,825,568,823","62,366","-0.95",
"電子通路類指數      ","22,321,578","736,717,290","11,535","0.17",
"資訊服務類指數      ","4,858,927","171,408,672","2,435","-1.02",
"其他電子類指數      ","62,962,150","6,255,138,603","29,918","0.21",
"建材營造類指數      ","41,904,735","1,014,836,415","16,880","0.24",
"航運業類指數        ","90,579,319","1,936,813,560","26,665","0.53",
"觀光事業類指數      ","9,628,748","786,644,658","5,827","1.29",
"金融保險類指數      ","409,587,092","9,344,349,715","87,487","8.88",
"貿易百貨類指數      ","34,114,082","1,012,506,996","12,047","-1.58",
"油電燃氣類指數      ","6,759,564","431,801,207","3,051","-1.04",
"其他類指數          ","45,831,729","3,043,436,917","26,908","-1.95",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

