"104年02月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,498,202","415,004,802","6,146","-1.04",
"食品類指數          ","18,418,804","834,820,943","7,983","5.97",
"塑膠類指數          ","55,706,813","1,999,933,612","20,850","-1.36",
"紡織纖維類指數      ","24,792,852","1,011,859,061","10,738","-2.13",
"電機機械類指數      ","34,146,342","1,566,905,664","15,748","-0.27",
"電器電纜類指數      ","9,914,475","96,777,069","3,330","-0.12",
"化學生技醫療類指數  ","54,173,769","1,635,114,351","21,417","-0.49",
"化學類指數          ","41,819,597","926,209,562","12,831","-0.44",
"生技醫療類指數      ","12,354,172","708,904,789","8,586","-0.39",
"玻璃陶瓷類指數      ","1,591,680","28,225,908","678","-0.29",
"造紙類指數          ","6,121,715","74,356,646","2,251","-1.25",
"鋼鐵類指數          ","22,454,124","452,540,527","9,205","0.32",
"橡膠類指數          ","10,136,028","470,122,761","5,305","-0.36",
"汽車類指數          ","4,979,686","378,067,729","2,768","1.22",
"電子類指數          ","1,273,526,992","71,620,641,528","436,228","4.90",
"半導體類指數        ","409,089,595","37,144,920,671","136,910","2.97",
"電腦及週邊設備類指數","153,440,643","6,472,856,574","64,175","0.17",
"光電類指數          ","424,071,651","12,566,004,572","99,404","0.73",
"通信網路類指數      ","49,103,300","3,114,064,947","25,612","0.53",
"電子零組件類指數    ","128,705,871","5,012,429,442","56,261","1.24",
"電子通路類指數      ","30,221,140","1,034,613,302","15,101","0.62",
"資訊服務類指數      ","4,162,978","177,003,166","2,547","-0.74",
"其他電子類指數      ","74,731,814","6,098,748,854","36,218","-0.60",
"建材營造類指數      ","23,680,348","503,237,097","9,098","0.46",
"航運業類指數        ","69,339,884","1,442,203,454","21,738","-0.11",
"觀光事業類指數      ","2,239,602","141,128,610","1,212","-0.88",
"金融保險類指數      ","257,546,049","5,710,833,962","66,565","0.65",
"貿易百貨類指數      ","12,901,384","922,587,476","6,317","2.72",
"油電燃氣類指數      ","4,395,988","268,174,603","2,131","0.22",
"其他類指數          ","46,573,384","2,659,957,975","24,989","3.47",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

