"106年01月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,521,259","368,762,288","4,189","-0.70",
"食品類指數          ","25,466,109","1,184,426,793","12,159","-9.65",
"塑膠類指數          ","75,576,124","3,648,927,265","32,694","-4.26",
"紡織纖維類指數      ","84,123,194","1,601,880,447","27,913","7.47",
"電機機械類指數      ","131,876,519","3,512,575,136","33,823","1.70",
"電器電纜類指數      ","11,422,630","130,721,996","4,125","0.07",
"化學生技醫療類指數  ","26,923,001","1,213,882,535","14,850","0.48",
"化學類指數          ","20,224,768","608,406,138","9,769","0.42",
"生技醫療類指數      ","6,698,233","605,476,397","5,081","0.40",
"玻璃陶瓷類指數      ","8,734,040","110,967,681","2,342","-0.52",
"造紙類指數          ","64,123,943","1,305,869,171","20,087","-0.07",
"鋼鐵類指數          ","50,622,884","1,056,397,993","18,299","0.67",
"橡膠類指數          ","25,239,718","1,015,351,648","13,497","-3.67",
"汽車類指數          ","8,662,524","476,667,821","5,721","-1.10",
"電子類指數          ","1,147,984,323","47,705,342,292","412,875","-0.01",
"半導體類指數        ","248,276,419","11,002,521,274","85,066","0.07",
"電腦及週邊設備類指數","178,793,883","6,774,861,623","70,892","-0.07",
"光電類指數          ","459,171,335","14,011,560,099","120,825","0.47",
"通信網路類指數      ","105,846,483","8,211,166,286","54,430","-0.34",
"電子零組件類指數    ","87,197,351","3,654,983,225","46,455","-0.06",
"電子通路類指數      ","17,147,037","526,280,224","8,786","-0.40",
"資訊服務類指數      ","5,538,499","184,926,347","2,967","1.40",
"其他電子類指數      ","46,013,316","3,339,043,214","23,454","-0.53",
"建材營造類指數      ","16,349,609","318,357,877","9,003","1.22",
"航運業類指數        ","50,283,071","653,864,633","15,323","0.35",
"觀光事業類指數      ","1,630,207","113,856,808","1,304","0.36",
"金融保險類指數      ","219,525,345","4,778,880,886","59,983","-5.52",
"貿易百貨類指數      ","9,740,433","476,107,617","5,764","-2.02",
"油電燃氣類指數      ","5,125,152","464,535,670","3,248","0.64",
"其他類指數          ","27,656,993","1,653,730,322","16,648","-0.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

