"100年06月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,154,108","873,100,181","6,937","-2.58",
"食品類指數          ","26,925,583","1,143,102,152","11,534","-0.76",
"塑膠類指數          ","43,053,007","2,269,564,000","14,592","1.75",
"紡織纖維類指數      ","38,860,030","954,589,240","13,062","2.78",
"電機機械類指數      ","40,123,382","2,657,165,461","17,530","-0.58",
"電器電纜類指數      ","19,814,103","351,818,368","5,938","-0.17",
"化學生技醫療類指數  ","51,872,889","2,747,850,980","24,221","-0.18",
"化學類指數          ","38,332,336","1,918,686,395","16,538","-0.56",
"生技醫療類指數      ","13,540,553","829,164,585","7,683","0.58",
"玻璃陶瓷類指數      ","4,393,528","167,789,833","1,803","0.50",
"造紙類指數          ","6,149,349","91,843,253","2,871","-0.39",
"鋼鐵類指數          ","37,366,048","1,038,740,015","10,985","-0.35",
"橡膠類指數          ","17,004,198","994,621,809","7,567","-0.11",
"汽車類指數          ","15,770,110","799,913,785","5,930","-0.14",
"電子類指數          ","971,436,321","52,240,033,018","372,308","-0.65",
"半導體類指數        ","213,932,281","11,350,088,043","79,907","-0.33",
"電腦及週邊設備類指數","175,723,069","7,904,866,944","60,187","-0.12",
"光電類指數          ","185,956,994","10,178,246,976","71,627","-0.28",
"通信網路類指數      ","106,261,876","8,536,779,057","43,151","-0.72",
"電子零組件類指數    ","154,174,897","6,529,173,330","60,330","-0.33",
"電子通路類指數      ","20,891,074","922,769,392","9,914","0.77",
"資訊服務類指數      ","43,715,513","1,099,334,727","16,050","-0.29",
"其他電子類指數      ","70,780,617","5,718,774,549","31,142","0.70",
"建材營造類指數      ","73,622,131","2,051,949,134","23,651","0.65",
"航運業類指數        ","58,813,262","1,503,430,298","17,450","-0.04",
"觀光事業類指數      ","3,889,476","321,827,820","1,682","-0.55",
"金融保險類指數      ","260,897,837","5,728,117,299","58,343","5.57",
"貿易百貨類指數      ","20,502,166","1,145,493,977","8,011","-2.99",
"油電燃氣類指數      ","6,152,061","447,324,621","2,560","-1.32",
"其他類指數          ","23,082,485","878,672,875","10,643","-0.37",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

